"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.47125282498826,2,1,1959,"bottomT","degC"
"mean","stock_area",8.40333276299834,3,1,1959,"bottomT","degC"
"mean","stock_area",8.3930312248659,4,1,1959,"bottomT","degC"
"mean","stock_area",8.3714053654049,5,1,1959,"bottomT","degC"
"mean","stock_area",8.33669203974861,6,1,1959,"bottomT","degC"
"mean","stock_area",8.10344129742746,7,1,1959,"bottomT","degC"
"mean","stock_area",7.85330145411521,8,1,1959,"bottomT","degC"
"mean","stock_area",7.70300606549161,9,1,1959,"bottomT","degC"
"mean","stock_area",7.61418645710729,10,1,1959,"bottomT","degC"
"mean","stock_area",7.51788342798789,11,1,1959,"bottomT","degC"
"mean","stock_area",7.43038564999497,12,1,1959,"bottomT","degC"
"mean","stock_area",7.34658733621791,13,1,1959,"bottomT","degC"
"mean","stock_area",7.3107324232598,14,1,1959,"bottomT","degC"
"mean","stock_area",7.28765865837008,15,1,1959,"bottomT","degC"
"mean","stock_area",7.26038798720022,16,1,1959,"bottomT","degC"
"mean","stock_area",7.27293295197389,17,1,1959,"bottomT","degC"
"mean","stock_area",7.28840150447033,18,1,1959,"bottomT","degC"
"mean","stock_area",7.24955140189776,19,1,1959,"bottomT","degC"
"mean","stock_area",7.24759127833313,20,1,1959,"bottomT","degC"
"mean","stock_area",7.22784923036718,21,1,1959,"bottomT","degC"
"mean","stock_area",7.24881852493838,22,1,1959,"bottomT","degC"
"mean","stock_area",7.28935453571065,23,1,1959,"bottomT","degC"
"mean","stock_area",7.33202023867427,24,1,1959,"bottomT","degC"
"mean","stock_area",7.31161254011259,25,1,1959,"bottomT","degC"
"mean","stock_area",7.28541288092629,26,1,1959,"bottomT","degC"
"mean","stock_area",7.27775564049865,27,1,1959,"bottomT","degC"
"mean","stock_area",7.19620982331348,28,1,1959,"bottomT","degC"
"mean","stock_area",7.14072856327635,29,1,1959,"bottomT","degC"
"mean","stock_area",7.10082889300034,30,1,1959,"bottomT","degC"
"mean","stock_area",7.09321417020298,31,1,1959,"bottomT","degC"
"mean","stock_area",7.13085598888673,1,2,1959,"bottomT","degC"
"mean","stock_area",7.10568449618605,2,2,1959,"bottomT","degC"
"mean","stock_area",6.99916905123509,3,2,1959,"bottomT","degC"
"mean","stock_area",6.88702891698654,4,2,1959,"bottomT","degC"
"mean","stock_area",6.87532812705361,5,2,1959,"bottomT","degC"
"mean","stock_area",6.93081848631112,6,2,1959,"bottomT","degC"
"mean","stock_area",6.9377353485183,7,2,1959,"bottomT","degC"
"mean","stock_area",6.8632717776396,8,2,1959,"bottomT","degC"
"mean","stock_area",6.78906547775808,9,2,1959,"bottomT","degC"
"mean","stock_area",6.75179415635622,10,2,1959,"bottomT","degC"
"mean","stock_area",6.65570183053786,11,2,1959,"bottomT","degC"
"mean","stock_area",6.68288265875054,12,2,1959,"bottomT","degC"
"mean","stock_area",6.61950018819153,13,2,1959,"bottomT","degC"
"mean","stock_area",6.52696997274564,14,2,1959,"bottomT","degC"
"mean","stock_area",6.56988682517177,15,2,1959,"bottomT","degC"
"mean","stock_area",6.5940743858389,16,2,1959,"bottomT","degC"
"mean","stock_area",6.57388673949144,17,2,1959,"bottomT","degC"
"mean","stock_area",6.51568423249566,18,2,1959,"bottomT","degC"
"mean","stock_area",6.52534437142066,19,2,1959,"bottomT","degC"
"mean","stock_area",6.52110269811918,20,2,1959,"bottomT","degC"
"mean","stock_area",6.4188144917758,21,2,1959,"bottomT","degC"
"mean","stock_area",6.29285630493681,22,2,1959,"bottomT","degC"
"mean","stock_area",6.23844632139125,23,2,1959,"bottomT","degC"
"mean","stock_area",6.16757843961328,24,2,1959,"bottomT","degC"
"mean","stock_area",6.11948898749684,25,2,1959,"bottomT","degC"
"mean","stock_area",6.06271816159018,26,2,1959,"bottomT","degC"
"mean","stock_area",5.98532856910732,27,2,1959,"bottomT","degC"
"mean","stock_area",5.96689041465653,28,2,1959,"bottomT","degC"
"mean","stock_area",5.95999681862767,1,3,1959,"bottomT","degC"
"mean","stock_area",5.94775670411771,2,3,1959,"bottomT","degC"
"mean","stock_area",5.93990116900021,3,3,1959,"bottomT","degC"
"mean","stock_area",5.92159198815965,4,3,1959,"bottomT","degC"
"mean","stock_area",5.89289024191511,5,3,1959,"bottomT","degC"
"mean","stock_area",5.91181708477945,6,3,1959,"bottomT","degC"
"mean","stock_area",5.93467933113062,7,3,1959,"bottomT","degC"
"mean","stock_area",5.94876618171243,8,3,1959,"bottomT","degC"
"mean","stock_area",5.97301675201141,9,3,1959,"bottomT","degC"
"mean","stock_area",5.97503560819203,10,3,1959,"bottomT","degC"
"mean","stock_area",5.98616583588757,11,3,1959,"bottomT","degC"
"mean","stock_area",5.95835787397397,12,3,1959,"bottomT","degC"
"mean","stock_area",5.89563803075799,13,3,1959,"bottomT","degC"
"mean","stock_area",5.82833847810652,14,3,1959,"bottomT","degC"
"mean","stock_area",5.79519437798386,15,3,1959,"bottomT","degC"
"mean","stock_area",5.85343097015204,16,3,1959,"bottomT","degC"
"mean","stock_area",5.90191291055991,17,3,1959,"bottomT","degC"
"mean","stock_area",5.9405418330163,18,3,1959,"bottomT","degC"
"mean","stock_area",5.97572575244922,19,3,1959,"bottomT","degC"
"mean","stock_area",5.95282417826444,20,3,1959,"bottomT","degC"
"mean","stock_area",5.92574469857461,21,3,1959,"bottomT","degC"
"mean","stock_area",5.95662597757352,22,3,1959,"bottomT","degC"
"mean","stock_area",5.96362426943961,23,3,1959,"bottomT","degC"
"mean","stock_area",5.89774162549553,24,3,1959,"bottomT","degC"
"mean","stock_area",5.85531530791472,25,3,1959,"bottomT","degC"
"mean","stock_area",5.89334452692567,26,3,1959,"bottomT","degC"
"mean","stock_area",5.89763740220351,27,3,1959,"bottomT","degC"
"mean","stock_area",5.88323497131104,28,3,1959,"bottomT","degC"
"mean","stock_area",5.85742298540757,29,3,1959,"bottomT","degC"
"mean","stock_area",5.68837481213099,30,3,1959,"bottomT","degC"
"mean","stock_area",5.59266995705271,31,3,1959,"bottomT","degC"
"mean","stock_area",5.60091546706888,1,4,1959,"bottomT","degC"
"mean","stock_area",5.62861000889099,2,4,1959,"bottomT","degC"
"mean","stock_area",5.64510968675812,3,4,1959,"bottomT","degC"
"mean","stock_area",5.67516317009663,4,4,1959,"bottomT","degC"
"mean","stock_area",5.74271121930986,5,4,1959,"bottomT","degC"
"mean","stock_area",5.80336259638805,6,4,1959,"bottomT","degC"
"mean","stock_area",5.84613076229853,7,4,1959,"bottomT","degC"
"mean","stock_area",5.91013504493894,8,4,1959,"bottomT","degC"
"mean","stock_area",5.95037681264201,9,4,1959,"bottomT","degC"
"mean","stock_area",5.99974931281383,10,4,1959,"bottomT","degC"
"mean","stock_area",6.0391181884225,11,4,1959,"bottomT","degC"
"mean","stock_area",6.05044142565389,12,4,1959,"bottomT","degC"
"mean","stock_area",6.05775140965079,13,4,1959,"bottomT","degC"
"mean","stock_area",6.05254563083799,14,4,1959,"bottomT","degC"
"mean","stock_area",6.02151645900696,15,4,1959,"bottomT","degC"
"mean","stock_area",6.01215900623892,16,4,1959,"bottomT","degC"
"mean","stock_area",6.01886200972429,17,4,1959,"bottomT","degC"
"mean","stock_area",6.03862163866599,18,4,1959,"bottomT","degC"
"mean","stock_area",6.06920153332508,19,4,1959,"bottomT","degC"
"mean","stock_area",6.08319375467706,20,4,1959,"bottomT","degC"
"mean","stock_area",6.10421501506459,21,4,1959,"bottomT","degC"
"mean","stock_area",6.12614156608126,22,4,1959,"bottomT","degC"
"mean","stock_area",6.12908462227122,23,4,1959,"bottomT","degC"
"mean","stock_area",6.14203208045563,24,4,1959,"bottomT","degC"
"mean","stock_area",6.13831659883279,25,4,1959,"bottomT","degC"
"mean","stock_area",6.13835934530346,26,4,1959,"bottomT","degC"
"mean","stock_area",6.16166103006235,27,4,1959,"bottomT","degC"
"mean","stock_area",6.20608645386949,28,4,1959,"bottomT","degC"
"mean","stock_area",6.25314806369865,29,4,1959,"bottomT","degC"
"mean","stock_area",6.27469919506599,30,4,1959,"bottomT","degC"
"mean","stock_area",6.27919559013919,1,5,1959,"bottomT","degC"
"mean","stock_area",6.29911714619811,2,5,1959,"bottomT","degC"
"mean","stock_area",6.32509933789171,3,5,1959,"bottomT","degC"
"mean","stock_area",6.35178150039392,4,5,1959,"bottomT","degC"
"mean","stock_area",6.38095830394501,5,5,1959,"bottomT","degC"
"mean","stock_area",6.4041133752899,6,5,1959,"bottomT","degC"
"mean","stock_area",6.41589451270896,7,5,1959,"bottomT","degC"
"mean","stock_area",6.42662265487378,8,5,1959,"bottomT","degC"
"mean","stock_area",6.44109244565475,9,5,1959,"bottomT","degC"
"mean","stock_area",6.468212041642,10,5,1959,"bottomT","degC"
"mean","stock_area",6.48568899127081,11,5,1959,"bottomT","degC"
"mean","stock_area",6.50635362008726,12,5,1959,"bottomT","degC"
"mean","stock_area",6.53058978096634,13,5,1959,"bottomT","degC"
"mean","stock_area",6.55746812937284,14,5,1959,"bottomT","degC"
"mean","stock_area",6.58229016688422,15,5,1959,"bottomT","degC"
"mean","stock_area",6.60974970539523,16,5,1959,"bottomT","degC"
"mean","stock_area",6.63361120875661,17,5,1959,"bottomT","degC"
"mean","stock_area",6.66239813345616,18,5,1959,"bottomT","degC"
"mean","stock_area",6.68563530627115,19,5,1959,"bottomT","degC"
"mean","stock_area",6.70312140394673,20,5,1959,"bottomT","degC"
"mean","stock_area",6.72006551866594,21,5,1959,"bottomT","degC"
"mean","stock_area",6.74898767740967,22,5,1959,"bottomT","degC"
"mean","stock_area",6.76700612182629,23,5,1959,"bottomT","degC"
"mean","stock_area",6.78827845132692,24,5,1959,"bottomT","degC"
"mean","stock_area",6.81185516230984,25,5,1959,"bottomT","degC"
"mean","stock_area",6.82849677780902,26,5,1959,"bottomT","degC"
"mean","stock_area",6.83966477976738,27,5,1959,"bottomT","degC"
"mean","stock_area",6.84514993275583,28,5,1959,"bottomT","degC"
"mean","stock_area",6.85812257783807,29,5,1959,"bottomT","degC"
"mean","stock_area",6.86775549480107,30,5,1959,"bottomT","degC"
"mean","stock_area",6.87069508334063,31,5,1959,"bottomT","degC"
"mean","stock_area",6.87399992172558,1,6,1959,"bottomT","degC"
"mean","stock_area",6.88751877695416,2,6,1959,"bottomT","degC"
"mean","stock_area",6.89123663386783,3,6,1959,"bottomT","degC"
"mean","stock_area",6.88771136259598,4,6,1959,"bottomT","degC"
"mean","stock_area",6.89744466726769,5,6,1959,"bottomT","degC"
"mean","stock_area",6.90742133736273,6,6,1959,"bottomT","degC"
"mean","stock_area",6.90982802354176,7,6,1959,"bottomT","degC"
"mean","stock_area",6.90918080089453,8,6,1959,"bottomT","degC"
"mean","stock_area",6.91424031783784,9,6,1959,"bottomT","degC"
"mean","stock_area",6.92458641255513,10,6,1959,"bottomT","degC"
"mean","stock_area",6.9330602894411,11,6,1959,"bottomT","degC"
"mean","stock_area",6.94771599349868,12,6,1959,"bottomT","degC"
"mean","stock_area",6.9640838871284,13,6,1959,"bottomT","degC"
"mean","stock_area",6.97482439947743,14,6,1959,"bottomT","degC"
"mean","stock_area",6.97410120652255,15,6,1959,"bottomT","degC"
"mean","stock_area",6.9940668443058,16,6,1959,"bottomT","degC"
"mean","stock_area",7.00430344830741,17,6,1959,"bottomT","degC"
"mean","stock_area",7.02241479724655,18,6,1959,"bottomT","degC"
"mean","stock_area",7.05496380443022,19,6,1959,"bottomT","degC"
"mean","stock_area",7.08494846885269,20,6,1959,"bottomT","degC"
"mean","stock_area",7.10190703163051,21,6,1959,"bottomT","degC"
"mean","stock_area",7.13644309376561,22,6,1959,"bottomT","degC"
"mean","stock_area",7.16028349778699,23,6,1959,"bottomT","degC"
"mean","stock_area",7.17712436225862,24,6,1959,"bottomT","degC"
"mean","stock_area",7.19701993682713,25,6,1959,"bottomT","degC"
"mean","stock_area",7.23223212258311,26,6,1959,"bottomT","degC"
"mean","stock_area",7.2518755749191,27,6,1959,"bottomT","degC"
"mean","stock_area",7.26588620609208,28,6,1959,"bottomT","degC"
"mean","stock_area",7.28155208750038,29,6,1959,"bottomT","degC"
"mean","stock_area",7.2988929403229,30,6,1959,"bottomT","degC"
"mean","stock_area",7.30499237084816,1,7,1959,"bottomT","degC"
"mean","stock_area",7.32028177756017,2,7,1959,"bottomT","degC"
"mean","stock_area",7.34249080047643,3,7,1959,"bottomT","degC"
"mean","stock_area",7.35157488990122,4,7,1959,"bottomT","degC"
"mean","stock_area",7.38841186886571,5,7,1959,"bottomT","degC"
"mean","stock_area",7.42165660843174,6,7,1959,"bottomT","degC"
"mean","stock_area",7.44465405739518,7,7,1959,"bottomT","degC"
"mean","stock_area",7.45788272671306,8,7,1959,"bottomT","degC"
"mean","stock_area",7.48565910636274,9,7,1959,"bottomT","degC"
"mean","stock_area",7.52629601210122,10,7,1959,"bottomT","degC"
"mean","stock_area",7.54123239430324,11,7,1959,"bottomT","degC"
"mean","stock_area",7.54256060615561,12,7,1959,"bottomT","degC"
"mean","stock_area",7.55056665260538,13,7,1959,"bottomT","degC"
"mean","stock_area",7.55446937845969,14,7,1959,"bottomT","degC"
"mean","stock_area",7.56438153500906,15,7,1959,"bottomT","degC"
"mean","stock_area",7.58073985962384,16,7,1959,"bottomT","degC"
"mean","stock_area",7.59842564338339,17,7,1959,"bottomT","degC"
"mean","stock_area",7.62022561776799,18,7,1959,"bottomT","degC"
"mean","stock_area",7.6438353884119,19,7,1959,"bottomT","degC"
"mean","stock_area",7.65454947480307,20,7,1959,"bottomT","degC"
"mean","stock_area",7.64864311688657,21,7,1959,"bottomT","degC"
"mean","stock_area",7.64935297663392,22,7,1959,"bottomT","degC"
"mean","stock_area",7.65556648831453,23,7,1959,"bottomT","degC"
"mean","stock_area",7.66775629320423,24,7,1959,"bottomT","degC"
"mean","stock_area",7.6754932815535,25,7,1959,"bottomT","degC"
"mean","stock_area",7.6699356753385,26,7,1959,"bottomT","degC"
"mean","stock_area",7.66347498875761,27,7,1959,"bottomT","degC"
"mean","stock_area",7.664542136835,28,7,1959,"bottomT","degC"
"mean","stock_area",7.65917354157388,29,7,1959,"bottomT","degC"
"mean","stock_area",7.65134524594977,30,7,1959,"bottomT","degC"
"mean","stock_area",7.64952414259759,31,7,1959,"bottomT","degC"
"mean","stock_area",7.64799968086995,1,8,1959,"bottomT","degC"
"mean","stock_area",7.64670898178033,2,8,1959,"bottomT","degC"
"mean","stock_area",7.64954243101791,3,8,1959,"bottomT","degC"
"mean","stock_area",7.71048088610041,4,8,1959,"bottomT","degC"
"mean","stock_area",7.77285408082339,5,8,1959,"bottomT","degC"
"mean","stock_area",7.79938357557248,6,8,1959,"bottomT","degC"
"mean","stock_area",7.81475915932783,7,8,1959,"bottomT","degC"
"mean","stock_area",7.87562587109145,8,8,1959,"bottomT","degC"
"mean","stock_area",7.91683043116786,9,8,1959,"bottomT","degC"
"mean","stock_area",7.93577510217732,10,8,1959,"bottomT","degC"
"mean","stock_area",7.95972612238964,11,8,1959,"bottomT","degC"
"mean","stock_area",7.98352729341649,12,8,1959,"bottomT","degC"
"mean","stock_area",7.99785971042311,13,8,1959,"bottomT","degC"
"mean","stock_area",8.01103550032778,14,8,1959,"bottomT","degC"
"mean","stock_area",8.0187109778821,15,8,1959,"bottomT","degC"
"mean","stock_area",8.03374978412145,16,8,1959,"bottomT","degC"
"mean","stock_area",8.06427936946451,17,8,1959,"bottomT","degC"
"mean","stock_area",8.08091199214527,18,8,1959,"bottomT","degC"
"mean","stock_area",8.09995841313337,19,8,1959,"bottomT","degC"
"mean","stock_area",8.12089088005799,20,8,1959,"bottomT","degC"
"mean","stock_area",8.16360145329755,21,8,1959,"bottomT","degC"
"mean","stock_area",8.21438345870169,22,8,1959,"bottomT","degC"
"mean","stock_area",8.24472545319071,23,8,1959,"bottomT","degC"
"mean","stock_area",8.27517248443414,24,8,1959,"bottomT","degC"
"mean","stock_area",8.36125212392828,25,8,1959,"bottomT","degC"
"mean","stock_area",8.40125324813742,26,8,1959,"bottomT","degC"
"mean","stock_area",8.41264774475014,27,8,1959,"bottomT","degC"
"mean","stock_area",8.42934933122209,28,8,1959,"bottomT","degC"
"mean","stock_area",8.44545943460635,29,8,1959,"bottomT","degC"
"mean","stock_area",8.46438832070293,30,8,1959,"bottomT","degC"
"mean","stock_area",8.49098573920489,31,8,1959,"bottomT","degC"
"mean","stock_area",8.53090552410314,1,9,1959,"bottomT","degC"
"mean","stock_area",8.57724222768375,2,9,1959,"bottomT","degC"
"mean","stock_area",8.62796734010803,3,9,1959,"bottomT","degC"
"mean","stock_area",8.68586945144253,4,9,1959,"bottomT","degC"
"mean","stock_area",8.75018682608693,5,9,1959,"bottomT","degC"
"mean","stock_area",8.82362937522766,6,9,1959,"bottomT","degC"
"mean","stock_area",8.89522258553009,7,9,1959,"bottomT","degC"
"mean","stock_area",8.96022713083237,8,9,1959,"bottomT","degC"
"mean","stock_area",9.01541046897009,9,9,1959,"bottomT","degC"
"mean","stock_area",9.05865558542772,10,9,1959,"bottomT","degC"
"mean","stock_area",9.09346970019758,11,9,1959,"bottomT","degC"
"mean","stock_area",9.1361974508853,12,9,1959,"bottomT","degC"
"mean","stock_area",9.19046058469024,13,9,1959,"bottomT","degC"
"mean","stock_area",9.27390364839564,14,9,1959,"bottomT","degC"
"mean","stock_area",9.33037906123002,15,9,1959,"bottomT","degC"
"mean","stock_area",9.37370554950677,16,9,1959,"bottomT","degC"
"mean","stock_area",9.38635898392941,17,9,1959,"bottomT","degC"
"mean","stock_area",9.4384645725098,18,9,1959,"bottomT","degC"
"mean","stock_area",9.51917645169473,19,9,1959,"bottomT","degC"
"mean","stock_area",9.53919450209795,20,9,1959,"bottomT","degC"
"mean","stock_area",9.59074847158156,21,9,1959,"bottomT","degC"
"mean","stock_area",9.60974503986647,22,9,1959,"bottomT","degC"
"mean","stock_area",9.59979043529725,23,9,1959,"bottomT","degC"
"mean","stock_area",9.55642127721069,24,9,1959,"bottomT","degC"
"mean","stock_area",9.52714853694219,25,9,1959,"bottomT","degC"
"mean","stock_area",9.50986598401634,26,9,1959,"bottomT","degC"
"mean","stock_area",9.4960475177687,27,9,1959,"bottomT","degC"
"mean","stock_area",9.52705080644762,28,9,1959,"bottomT","degC"
"mean","stock_area",9.55379941655973,29,9,1959,"bottomT","degC"
"mean","stock_area",9.58274596358409,30,9,1959,"bottomT","degC"
"mean","stock_area",9.61031597079326,1,10,1959,"bottomT","degC"
"mean","stock_area",9.63666808646391,2,10,1959,"bottomT","degC"
"mean","stock_area",9.66467223360671,3,10,1959,"bottomT","degC"
"mean","stock_area",9.74197295428895,4,10,1959,"bottomT","degC"
"mean","stock_area",9.84466161452259,5,10,1959,"bottomT","degC"
"mean","stock_area",9.86937777096469,6,10,1959,"bottomT","degC"
"mean","stock_area",9.87987828082421,7,10,1959,"bottomT","degC"
"mean","stock_area",9.88350624877853,8,10,1959,"bottomT","degC"
"mean","stock_area",9.88939226299122,9,10,1959,"bottomT","degC"
"mean","stock_area",9.90382365793917,10,10,1959,"bottomT","degC"
"mean","stock_area",9.8957406555449,11,10,1959,"bottomT","degC"
"mean","stock_area",9.88868782410186,12,10,1959,"bottomT","degC"
"mean","stock_area",9.89344166241237,13,10,1959,"bottomT","degC"
"mean","stock_area",9.88952518730391,14,10,1959,"bottomT","degC"
"mean","stock_area",9.88276454663074,15,10,1959,"bottomT","degC"
"mean","stock_area",9.91785990049582,16,10,1959,"bottomT","degC"
"mean","stock_area",10.0232098302563,17,10,1959,"bottomT","degC"
"mean","stock_area",10.0723234234162,18,10,1959,"bottomT","degC"
"mean","stock_area",10.0891939018494,19,10,1959,"bottomT","degC"
"mean","stock_area",10.0855217901296,20,10,1959,"bottomT","degC"
"mean","stock_area",10.0754160395666,21,10,1959,"bottomT","degC"
"mean","stock_area",10.0721876367323,22,10,1959,"bottomT","degC"
"mean","stock_area",10.1091420354612,23,10,1959,"bottomT","degC"
"mean","stock_area",10.2096389214123,24,10,1959,"bottomT","degC"
"mean","stock_area",10.2573530217817,25,10,1959,"bottomT","degC"
"mean","stock_area",10.2949858493787,26,10,1959,"bottomT","degC"
"mean","stock_area",10.2986248367956,27,10,1959,"bottomT","degC"
"mean","stock_area",10.3081939056389,28,10,1959,"bottomT","degC"
"mean","stock_area",10.323885743063,29,10,1959,"bottomT","degC"
"mean","stock_area",10.3228960882146,30,10,1959,"bottomT","degC"
"mean","stock_area",10.3445108559309,31,10,1959,"bottomT","degC"
"mean","stock_area",10.3839140007266,1,11,1959,"bottomT","degC"
"mean","stock_area",10.4359666585847,2,11,1959,"bottomT","degC"
"mean","stock_area",10.4626125168808,3,11,1959,"bottomT","degC"
"mean","stock_area",10.4513050799021,4,11,1959,"bottomT","degC"
"mean","stock_area",10.4428462913266,5,11,1959,"bottomT","degC"
"mean","stock_area",10.4591631690099,6,11,1959,"bottomT","degC"
"mean","stock_area",10.4847918164981,7,11,1959,"bottomT","degC"
"mean","stock_area",10.5077854981034,8,11,1959,"bottomT","degC"
"mean","stock_area",10.5243430272461,9,11,1959,"bottomT","degC"
"mean","stock_area",10.5506386693978,10,11,1959,"bottomT","degC"
"mean","stock_area",10.5733015988182,11,11,1959,"bottomT","degC"
"mean","stock_area",10.5855955193712,12,11,1959,"bottomT","degC"
"mean","stock_area",10.6194287917167,13,11,1959,"bottomT","degC"
"mean","stock_area",10.6494919631304,14,11,1959,"bottomT","degC"
"mean","stock_area",10.6715159515072,15,11,1959,"bottomT","degC"
"mean","stock_area",10.6986609941903,16,11,1959,"bottomT","degC"
"mean","stock_area",10.7070919999228,17,11,1959,"bottomT","degC"
"mean","stock_area",10.7083892555608,18,11,1959,"bottomT","degC"
"mean","stock_area",10.6914280724533,19,11,1959,"bottomT","degC"
"mean","stock_area",10.6005583107565,20,11,1959,"bottomT","degC"
"mean","stock_area",10.543322614855,21,11,1959,"bottomT","degC"
"mean","stock_area",10.4952624048634,22,11,1959,"bottomT","degC"
"mean","stock_area",10.4884068341964,23,11,1959,"bottomT","degC"
"mean","stock_area",10.4823322591263,24,11,1959,"bottomT","degC"
"mean","stock_area",10.4792526661882,25,11,1959,"bottomT","degC"
"mean","stock_area",10.4986823278518,26,11,1959,"bottomT","degC"
"mean","stock_area",10.4777806878577,27,11,1959,"bottomT","degC"
"mean","stock_area",10.419731181184,28,11,1959,"bottomT","degC"
"mean","stock_area",10.4117720674652,29,11,1959,"bottomT","degC"
"mean","stock_area",10.4270323811183,30,11,1959,"bottomT","degC"
"mean","stock_area",10.3719343808025,1,12,1959,"bottomT","degC"
"mean","stock_area",10.2903909374624,2,12,1959,"bottomT","degC"
"mean","stock_area",10.2668418580168,3,12,1959,"bottomT","degC"
"mean","stock_area",10.2649813525301,4,12,1959,"bottomT","degC"
"mean","stock_area",10.2637895573021,5,12,1959,"bottomT","degC"
"mean","stock_area",10.2382286491538,6,12,1959,"bottomT","degC"
"mean","stock_area",10.2173353424995,7,12,1959,"bottomT","degC"
"mean","stock_area",10.1989245721839,8,12,1959,"bottomT","degC"
"mean","stock_area",10.1129745966677,9,12,1959,"bottomT","degC"
"mean","stock_area",10.0046589445701,10,12,1959,"bottomT","degC"
"mean","stock_area",9.95564500183719,11,12,1959,"bottomT","degC"
"mean","stock_area",9.88921768051852,12,12,1959,"bottomT","degC"
"mean","stock_area",9.85676753157682,13,12,1959,"bottomT","degC"
"mean","stock_area",9.85691483695665,14,12,1959,"bottomT","degC"
"mean","stock_area",9.84072487076386,15,12,1959,"bottomT","degC"
"mean","stock_area",9.75612468461814,16,12,1959,"bottomT","degC"
"mean","stock_area",9.7117815877595,17,12,1959,"bottomT","degC"
"mean","stock_area",9.67310656461557,18,12,1959,"bottomT","degC"
"mean","stock_area",9.66431992659957,19,12,1959,"bottomT","degC"
"mean","stock_area",9.6285307003648,20,12,1959,"bottomT","degC"
"mean","stock_area",9.51709096056464,21,12,1959,"bottomT","degC"
"mean","stock_area",9.39441411943882,22,12,1959,"bottomT","degC"
"mean","stock_area",9.31785512285116,23,12,1959,"bottomT","degC"
"mean","stock_area",9.1859948247849,24,12,1959,"bottomT","degC"
"mean","stock_area",9.04249847935237,25,12,1959,"bottomT","degC"
"mean","stock_area",8.97362690544188,26,12,1959,"bottomT","degC"
"mean","stock_area",8.94563009811579,27,12,1959,"bottomT","degC"
"mean","stock_area",8.91972736671141,28,12,1959,"bottomT","degC"
"mean","stock_area",8.87489672505627,29,12,1959,"bottomT","degC"
"mean","stock_area",8.85783101768565,30,12,1959,"bottomT","degC"
"mean","stock_area",8.8291774286701,31,12,1959,"bottomT","degC"
"mean","stock_area",8.78133679080451,1,1,1960,"bottomT","degC"
"mean","stock_area",9.01962494782745,2,1,1960,"bottomT","degC"
"mean","stock_area",8.93759148472179,3,1,1960,"bottomT","degC"
"mean","stock_area",8.9095473355405,4,1,1960,"bottomT","degC"
"mean","stock_area",8.91780382441605,5,1,1960,"bottomT","degC"
"mean","stock_area",8.90309925308551,6,1,1960,"bottomT","degC"
"mean","stock_area",8.86483250666519,7,1,1960,"bottomT","degC"
"mean","stock_area",8.81452334425264,8,1,1960,"bottomT","degC"
"mean","stock_area",8.77550952246532,9,1,1960,"bottomT","degC"
"mean","stock_area",8.72082339612486,10,1,1960,"bottomT","degC"
"mean","stock_area",8.59745546260646,11,1,1960,"bottomT","degC"
"mean","stock_area",8.51931443440626,12,1,1960,"bottomT","degC"
"mean","stock_area",8.37202368410286,13,1,1960,"bottomT","degC"
"mean","stock_area",8.23946875489211,14,1,1960,"bottomT","degC"
"mean","stock_area",8.17717247873666,15,1,1960,"bottomT","degC"
"mean","stock_area",8.12292463892554,16,1,1960,"bottomT","degC"
"mean","stock_area",8.10991627818715,17,1,1960,"bottomT","degC"
"mean","stock_area",8.03262657906475,18,1,1960,"bottomT","degC"
"mean","stock_area",7.98025097301686,19,1,1960,"bottomT","degC"
"mean","stock_area",7.95269465131877,20,1,1960,"bottomT","degC"
"mean","stock_area",7.88952091247302,21,1,1960,"bottomT","degC"
"mean","stock_area",7.78264992520976,22,1,1960,"bottomT","degC"
"mean","stock_area",7.69112739231914,23,1,1960,"bottomT","degC"
"mean","stock_area",7.58774222456982,24,1,1960,"bottomT","degC"
"mean","stock_area",7.49764963816787,25,1,1960,"bottomT","degC"
"mean","stock_area",7.45192206134514,26,1,1960,"bottomT","degC"
"mean","stock_area",7.42627326027847,27,1,1960,"bottomT","degC"
"mean","stock_area",7.41050562170749,28,1,1960,"bottomT","degC"
"mean","stock_area",7.40109317579099,29,1,1960,"bottomT","degC"
"mean","stock_area",7.39545973127007,30,1,1960,"bottomT","degC"
"mean","stock_area",7.36767416094775,31,1,1960,"bottomT","degC"
"mean","stock_area",7.31294533286284,1,2,1960,"bottomT","degC"
"mean","stock_area",7.25275506830815,2,2,1960,"bottomT","degC"
"mean","stock_area",7.2022680098582,3,2,1960,"bottomT","degC"
"mean","stock_area",7.15329844657174,4,2,1960,"bottomT","degC"
"mean","stock_area",7.04284603431177,5,2,1960,"bottomT","degC"
"mean","stock_area",6.97508434736552,6,2,1960,"bottomT","degC"
"mean","stock_area",6.97009760385808,7,2,1960,"bottomT","degC"
"mean","stock_area",6.97919581719635,8,2,1960,"bottomT","degC"
"mean","stock_area",7.00238705937023,9,2,1960,"bottomT","degC"
"mean","stock_area",6.99766112208216,10,2,1960,"bottomT","degC"
"mean","stock_area",7.02957762400109,11,2,1960,"bottomT","degC"
"mean","stock_area",7.0549618484544,12,2,1960,"bottomT","degC"
"mean","stock_area",7.08585411977062,13,2,1960,"bottomT","degC"
"mean","stock_area",7.09163753038846,14,2,1960,"bottomT","degC"
"mean","stock_area",7.03964075770169,15,2,1960,"bottomT","degC"
