"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","SS",1.31552176131084,1,1,2007,"chlor_a","m^-3"
"mean","SS",1.48662197490188,1,2,2007,"chlor_a","m^-3"
"mean","SS",4.0967537207158,1,3,2007,"chlor_a","m^-3"
"mean","SS",3.48522717398035,1,4,2007,"chlor_a","m^-3"
"mean","SS",3.84166960774734,1,5,2007,"chlor_a","m^-3"
"mean","SS",2.70515266038063,1,6,2007,"chlor_a","m^-3"
"mean","SS",3.13759755420276,1,7,2007,"chlor_a","m^-3"
"mean","SS",5.15435520566304,1,8,2007,"chlor_a","m^-3"
"mean","SS",6.09825477594573,1,9,2007,"chlor_a","m^-3"
"mean","SS",4.97148507042524,1,10,2007,"chlor_a","m^-3"
"mean","SS",2.44001366855686,1,11,2007,"chlor_a","m^-3"
"mean","SS",1.46345751720703,1,12,2007,"chlor_a","m^-3"
"mean","SS",1.63012292997111,1,1,2008,"chlor_a","m^-3"
"mean","SS",1.38324293092163,1,2,2008,"chlor_a","m^-3"
"mean","SS",2.26832377837238,1,3,2008,"chlor_a","m^-3"
"mean","SS",4.25025642291513,1,4,2008,"chlor_a","m^-3"
"mean","SS",4.33165962922294,1,5,2008,"chlor_a","m^-3"
"mean","SS",3.04779307780392,1,6,2008,"chlor_a","m^-3"
"mean","SS",2.92475543856441,1,7,2008,"chlor_a","m^-3"
"mean","SS",3.62143870841627,1,8,2008,"chlor_a","m^-3"
"mean","SS",4.02958209068187,1,9,2008,"chlor_a","m^-3"
"mean","SS",4.42625737000004,1,10,2008,"chlor_a","m^-3"
"mean","SS",1.5124785510872,1,11,2008,"chlor_a","m^-3"
"mean","SS",1.69625200239482,1,12,2008,"chlor_a","m^-3"
"mean","SS",1.36641224985694,1,1,2009,"chlor_a","m^-3"
"mean","SS",1.38234025575002,1,2,2009,"chlor_a","m^-3"
"mean","SS",3.50977276318814,1,3,2009,"chlor_a","m^-3"
"mean","SS",5.79429105526702,1,4,2009,"chlor_a","m^-3"
"mean","SS",1.97024803313423,1,5,2009,"chlor_a","m^-3"
"mean","SS",2.10874710234436,1,6,2009,"chlor_a","m^-3"
"mean","SS",2.90397078264339,1,7,2009,"chlor_a","m^-3"
"mean","SS",4.44757007226443,1,8,2009,"chlor_a","m^-3"
"mean","SS",5.25588733280298,1,9,2009,"chlor_a","m^-3"
"mean","SS",2.72664812593743,1,10,2009,"chlor_a","m^-3"
"mean","SS",2.31224457221157,1,11,2009,"chlor_a","m^-3"
"mean","SS",1.24827817580793,1,12,2009,"chlor_a","m^-3"
"mean","SS",1.47863698746019,1,1,2010,"chlor_a","m^-3"
"mean","SS",1.53758939999006,1,2,2010,"chlor_a","m^-3"
"mean","SS",3.78661299021249,1,3,2010,"chlor_a","m^-3"
"mean","SS",4.99046286810446,1,4,2010,"chlor_a","m^-3"
"mean","SS",4.60072838029256,1,5,2010,"chlor_a","m^-3"
"mean","SS",2.80757791607913,1,6,2010,"chlor_a","m^-3"
"mean","SS",4.53611421687003,1,7,2010,"chlor_a","m^-3"
"mean","SS",5.49461168677612,1,8,2010,"chlor_a","m^-3"
"mean","SS",5.64867593453091,1,9,2010,"chlor_a","m^-3"
"mean","SS",3.52200859228447,1,10,2010,"chlor_a","m^-3"
"mean","SS",1.90516878428659,1,11,2010,"chlor_a","m^-3"
"mean","SS",1.39020778626937,1,12,2010,"chlor_a","m^-3"
"mean","SS",1.27257629487972,1,1,2011,"chlor_a","m^-3"
"mean","SS",1.76244392870923,1,2,2011,"chlor_a","m^-3"
"mean","SS",2.56017432094559,1,3,2011,"chlor_a","m^-3"
"mean","SS",3.82814055241453,1,4,2011,"chlor_a","m^-3"
"mean","SS",1.22266701418109,1,5,2011,"chlor_a","m^-3"
"mean","SS",2.78385562623201,1,6,2011,"chlor_a","m^-3"
"mean","SS",3.25047743744912,1,7,2011,"chlor_a","m^-3"
"mean","SS",3.54593824913258,1,8,2011,"chlor_a","m^-3"
"mean","SS",3.9819379570681,1,9,2011,"chlor_a","m^-3"
"mean","SS",3.54632303704727,1,10,2011,"chlor_a","m^-3"
"mean","SS",2.61114046847659,1,11,2011,"chlor_a","m^-3"
"mean","SS",2.25139267946291,1,12,2011,"chlor_a","m^-3"
"mean","SS",1.85008357240296,1,1,2012,"chlor_a","m^-3"
"mean","SS",2.30762319619518,1,2,2012,"chlor_a","m^-3"
"mean","SS",2.44006671522871,1,3,2012,"chlor_a","m^-3"
"mean","SS",4.45327873405457,1,4,2012,"chlor_a","m^-3"
"mean","SS",2.93505103239552,1,5,2012,"chlor_a","m^-3"
"mean","SS",3.08125494517648,1,6,2012,"chlor_a","m^-3"
"mean","SS",4.14869452416726,1,7,2012,"chlor_a","m^-3"
"mean","SS",4.19710478604963,1,8,2012,"chlor_a","m^-3"
"mean","SS",6.2638902800991,1,9,2012,"chlor_a","m^-3"
"mean","SS",5.01140951533022,1,10,2012,"chlor_a","m^-3"
"mean","SS",2.99778287601807,1,11,2012,"chlor_a","m^-3"
"mean","SS",1.38522880294606,1,12,2012,"chlor_a","m^-3"
"mean","SS",1.5177640717345,1,1,2013,"chlor_a","m^-3"
"mean","SS",1.48437957139572,1,2,2013,"chlor_a","m^-3"
"mean","SS",1.85857871827403,1,3,2013,"chlor_a","m^-3"
"mean","SS",3.31914575998187,1,4,2013,"chlor_a","m^-3"
"mean","SS",3.42814011913623,1,5,2013,"chlor_a","m^-3"
"mean","SS",3.14741672197273,1,6,2013,"chlor_a","m^-3"
"mean","SS",2.83773171645835,1,7,2013,"chlor_a","m^-3"
"mean","SS",4.67708912728519,1,8,2013,"chlor_a","m^-3"
"mean","SS",3.80447651298188,1,9,2013,"chlor_a","m^-3"
"mean","SS",5.08155738597476,1,10,2013,"chlor_a","m^-3"
"mean","SS",1.55596738895884,1,11,2013,"chlor_a","m^-3"
"mean","SS",1.1298338449112,1,12,2013,"chlor_a","m^-3"
"mean","SS",1.37225063773323,1,1,2014,"chlor_a","m^-3"
"mean","SS",1.31717109439129,1,2,2014,"chlor_a","m^-3"
"mean","SS",2.33640465784178,1,3,2014,"chlor_a","m^-3"
"mean","SS",2.85677211898391,1,4,2014,"chlor_a","m^-3"
"mean","SS",3.1117686763058,1,5,2014,"chlor_a","m^-3"
"mean","SS",4.52365506796646,1,6,2014,"chlor_a","m^-3"
"mean","SS",3.68306467736018,1,7,2014,"chlor_a","m^-3"
"mean","SS",4.8815721647905,1,8,2014,"chlor_a","m^-3"
"mean","SS",5.16696482463264,1,9,2014,"chlor_a","m^-3"
"mean","SS",3.77522122182353,1,10,2014,"chlor_a","m^-3"
"mean","SS",1.76871586714726,1,11,2014,"chlor_a","m^-3"
"mean","SS",1.28796444327894,1,12,2014,"chlor_a","m^-3"
"mean","SS",1.43671980749257,1,1,2015,"chlor_a","m^-3"
"mean","SS",0.997834171501063,1,2,2015,"chlor_a","m^-3"
"mean","SS",2.11176533391079,1,3,2015,"chlor_a","m^-3"
"mean","SS",3.59995997421435,1,4,2015,"chlor_a","m^-3"
"mean","SS",3.16551691019929,1,5,2015,"chlor_a","m^-3"
"mean","SS",3.09157673548217,1,6,2015,"chlor_a","m^-3"
"mean","SS",3.31938978427596,1,7,2015,"chlor_a","m^-3"
"mean","SS",3.74768345581768,1,8,2015,"chlor_a","m^-3"
"mean","SS",4.73646629034975,1,9,2015,"chlor_a","m^-3"
"mean","SS",4.39376489427835,1,10,2015,"chlor_a","m^-3"
"mean","SS",3.07406511285712,1,11,2015,"chlor_a","m^-3"
"mean","SS",1.41494309561289,1,12,2015,"chlor_a","m^-3"
"mean","SS",1.68045630638791,1,1,2016,"chlor_a","m^-3"
"mean","SS",2.21836987885033,1,2,2016,"chlor_a","m^-3"
"mean","SS",2.5394989268294,1,3,2016,"chlor_a","m^-3"
"mean","SS",4.18608900822885,1,4,2016,"chlor_a","m^-3"
"mean","SS",3.33886722228307,1,5,2016,"chlor_a","m^-3"
"mean","SS",4.97993839772293,1,6,2016,"chlor_a","m^-3"
"mean","SS",4.81016398202337,1,7,2016,"chlor_a","m^-3"
"mean","SS",5.663143403172,1,8,2016,"chlor_a","m^-3"
"mean","SS",4.43490954764843,1,9,2016,"chlor_a","m^-3"
"mean","SS",4.85094430948387,1,10,2016,"chlor_a","m^-3"
"mean","SS",3.07891477213697,1,11,2016,"chlor_a","m^-3"
"mean","SS",1.35091876612321,1,12,2016,"chlor_a","m^-3"
"mean","SS",2.09056484220395,1,1,2017,"chlor_a","m^-3"
"mean","SS",2.0283755909518,1,2,2017,"chlor_a","m^-3"
"mean","SS",1.86465382843702,1,3,2017,"chlor_a","m^-3"
"mean","SS",4.4189573909404,1,4,2017,"chlor_a","m^-3"
"mean","SS",2.90726794442925,1,5,2017,"chlor_a","m^-3"
"mean","SS",3.88048017691804,1,6,2017,"chlor_a","m^-3"
"mean","SS",3.5298631770346,1,7,2017,"chlor_a","m^-3"
"mean","SS",5.16793447048783,1,8,2017,"chlor_a","m^-3"
"mean","SS",4.49773431128836,1,9,2017,"chlor_a","m^-3"
"mean","SS",6.31124424703569,1,10,2017,"chlor_a","m^-3"
"mean","SS",2.91373198383966,1,11,2017,"chlor_a","m^-3"
"mean","SS",1.83859289333623,1,12,2017,"chlor_a","m^-3"
"mean","SS",1.54477960292892,2,1,2018,"chlor_a","m^-3"
"mean","SS",1.9268298484761,1,2,2018,"chlor_a","m^-3"
"mean","SS",2.19861622118662,1,3,2018,"chlor_a","m^-3"
"mean","SS",3.21814966840574,1,4,2018,"chlor_a","m^-3"
"mean","SS",3.71775794953494,1,5,2018,"chlor_a","m^-3"
"mean","SS",4.35475191547045,1,6,2018,"chlor_a","m^-3"
"mean","SS",3.69727370787395,1,7,2018,"chlor_a","m^-3"
"mean","SS",3.01211885255246,1,8,2018,"chlor_a","m^-3"
"mean","SS",4.07846777245436,1,9,2018,"chlor_a","m^-3"
"mean","SS",2.44249208874184,2,10,2018,"chlor_a","m^-3"
"mean","SS",2.77818630856021,1,11,2018,"chlor_a","m^-3"
"mean","SS",2.42205610712559,1,12,2018,"chlor_a","m^-3"
"mean","SS",2.29872455011335,1,1,2019,"chlor_a","m^-3"
"mean","SS",2.26742318235245,1,2,2019,"chlor_a","m^-3"
"mean","SS",4.17263332733992,1,3,2019,"chlor_a","m^-3"
"mean","SS",3.66386838966879,1,4,2019,"chlor_a","m^-3"
"mean","SS",2.9773841184264,1,5,2019,"chlor_a","m^-3"
"mean","SS",3.86635380401869,1,6,2019,"chlor_a","m^-3"
"mean","SS",5.44549245361724,1,7,2019,"chlor_a","m^-3"
"mean","SS",4.89744477060983,1,8,2019,"chlor_a","m^-3"
"mean","SS",6.17588588486333,1,9,2019,"chlor_a","m^-3"
"mean","SS",4.23648068178505,1,10,2019,"chlor_a","m^-3"
"mean","SS",3.4228489783044,1,11,2019,"chlor_a","m^-3"
"mean","SS",2.14007107586068,1,12,2019,"chlor_a","m^-3"
"mean","SS",NA,1,1,2020,"chlor_a","m^-3"
"mean","SS",NA,1,2,2020,"chlor_a","m^-3"
"mean","SS",2.69470644410258,1,3,2020,"chlor_a","m^-3"
"mean","SS",NA,1,4,2020,"chlor_a","m^-3"
"mean","SS",NA,1,5,2020,"chlor_a","m^-3"
"mean","SS",NA,1,6,2020,"chlor_a","m^-3"
"mean","SS",2.67913533926618,1,7,2020,"chlor_a","m^-3"
"mean","SS",5.46508081163506,1,8,2020,"chlor_a","m^-3"
"mean","SS",4.56357020409347,1,9,2020,"chlor_a","m^-3"
"mean","SS",4.23305599896576,1,10,2020,"chlor_a","m^-3"
"mean","SS",2.86363226651991,1,11,2020,"chlor_a","m^-3"
"mean","SS",1.58687048844826,1,12,2020,"chlor_a","m^-3"
"mean","SS",1.48047722931113,1,1,2021,"chlor_a","m^-3"
"mean","SS",1.40282480285544,1,2,2021,"chlor_a","m^-3"
"mean","SS",3.63262858540669,1,3,2021,"chlor_a","m^-3"
"mean","SS",4.38664531270244,1,4,2021,"chlor_a","m^-3"
"mean","SS",3.40465960554423,1,5,2021,"chlor_a","m^-3"
"mean","SS",4.33900918760612,1,6,2021,"chlor_a","m^-3"
"mean","SS",2.91414758030079,1,7,2021,"chlor_a","m^-3"
"mean","SS",3.5795272825462,1,8,2021,"chlor_a","m^-3"
"mean","SS",5.45211784865985,1,9,2021,"chlor_a","m^-3"
"mean","SS",5.23467740193794,1,10,2021,"chlor_a","m^-3"
"mean","SS",3.36484861998795,1,11,2021,"chlor_a","m^-3"
"mean","SS",1.65795741133808,1,12,2021,"chlor_a","m^-3"
"mean","SS",1.58282390974771,1,1,2022,"chlor_a","m^-3"
"mean","SS",3.68451952957046,1,2,2022,"chlor_a","m^-3"
"mean","SS",2.70713395728606,1,3,2022,"chlor_a","m^-3"
"mean","SS",3.2556478962719,1,4,2022,"chlor_a","m^-3"
"mean","SS",3.77536986913161,1,5,2022,"chlor_a","m^-3"
"mean","SS",4.0675567569954,1,6,2022,"chlor_a","m^-3"
"mean","SS",5.22154934594753,1,7,2022,"chlor_a","m^-3"
"mean","SS",4.38805208247552,1,8,2022,"chlor_a","m^-3"
"mean","SS",5.15437206253887,1,9,2022,"chlor_a","m^-3"
"mean","SS",5.46851945578769,1,10,2022,"chlor_a","m^-3"
"mean","SS",4.635418705534,1,11,2022,"chlor_a","m^-3"
"mean","SS",1.85634397497071,1,12,2022,"chlor_a","m^-3"
"mean","SS",1.71740423973213,2,1,2023,"chlor_a","m^-3"
"mean","SS",3.06817759887824,1,2,2023,"chlor_a","m^-3"
"mean","SS",3.97540625522809,1,3,2023,"chlor_a","m^-3"
"mean","SS",6.14697108823938,1,4,2023,"chlor_a","m^-3"
"mean","SS",6.2235872214146,1,5,2023,"chlor_a","m^-3"
"mean","SS",3.18460358888095,1,6,2023,"chlor_a","m^-3"
"mean","SS",4.03240444466657,1,7,2023,"chlor_a","m^-3"
"mean","SS",5.29817486931,1,8,2023,"chlor_a","m^-3"
"mean","SS",4.3796284984932,1,9,2023,"chlor_a","m^-3"
"mean","SS",5.36033869526392,1,10,2023,"chlor_a","m^-3"
"mean","SS",2.32880589144314,1,11,2023,"chlor_a","m^-3"
"mean","SS",2.91351466418165,1,12,2023,"chlor_a","m^-3"
"mean","SS",1.93929948025961,1,1,2024,"chlor_a","m^-3"
"mean","SS",2.31416565775521,1,2,2024,"chlor_a","m^-3"
"mean","SS",1.87117295498265,1,3,2024,"chlor_a","m^-3"
"mean","SS",6.05775470726919,1,4,2024,"chlor_a","m^-3"
"mean","SS",3.31051961300641,1,5,2024,"chlor_a","m^-3"
"mean","SS",3.37296578337677,1,6,2024,"chlor_a","m^-3"
"mean","SS",4.00679460091114,1,7,2024,"chlor_a","m^-3"
"mean","SS",4.56993479086385,1,8,2024,"chlor_a","m^-3"
"mean","SS",5.57082226680179,1,9,2024,"chlor_a","m^-3"
"mean","SS",5.44439083329799,1,10,2024,"chlor_a","m^-3"
"mean","SS",2.18478788222079,1,11,2024,"chlor_a","m^-3"
"mean","SS",1.95004386861108,1,12,2024,"chlor_a","m^-3"
"mean","SS",1.61397811919393,1,1,2025,"chlor_a","m^-3"
"mean","SS",1.71989288118114,1,2,2025,"chlor_a","m^-3"
"mean","SS",2.11180829312639,1,3,2025,"chlor_a","m^-3"
"mean","SS",4.30252580565208,1,4,2025,"chlor_a","m^-3"
"mean","SS",2.4173033246753,1,5,2025,"chlor_a","m^-3"
"mean","SS",4.27132144570681,1,6,2025,"chlor_a","m^-3"
"mean","SS",3.78823493634443,1,7,2025,"chlor_a","m^-3"
"mean","SS",5.04405465535483,1,8,2025,"chlor_a","m^-3"
"mean","SS",4.87066432421062,1,9,2025,"chlor_a","m^-3"
"mean","GOM",2.14629343998051,4,9,1997,"chlor_a","m^-3"
"mean","GOM",3.19780162056435,1,10,1997,"chlor_a","m^-3"
"mean","GOM",1.9720994241383,1,11,1997,"chlor_a","m^-3"
"mean","GOM",1.65779422058998,1,12,1997,"chlor_a","m^-3"
"mean","GOM",0.951857501509054,1,1,1998,"chlor_a","m^-3"
"mean","GOM",1.7425773011342,1,2,1998,"chlor_a","m^-3"
"mean","GOM",2.10085211198083,1,3,1998,"chlor_a","m^-3"
"mean","GOM",3.67658407124345,1,4,1998,"chlor_a","m^-3"
"mean","GOM",2.73140920545826,1,5,1998,"chlor_a","m^-3"
"mean","GOM",1.39693218682004,1,6,1998,"chlor_a","m^-3"
"mean","GOM",3.3506832007491,1,7,1998,"chlor_a","m^-3"
"mean","GOM",3.38288126743931,1,8,1998,"chlor_a","m^-3"
"mean","GOM",4.38964968886988,1,9,1998,"chlor_a","m^-3"
"mean","GOM",5.00781820244746,1,10,1998,"chlor_a","m^-3"
"mean","GOM",1.99474435273727,1,11,1998,"chlor_a","m^-3"
"mean","GOM",2.57581984497156,1,12,1998,"chlor_a","m^-3"
"mean","GOM",1.49006572249626,1,1,1999,"chlor_a","m^-3"
"mean","GOM",2.09197381288305,1,2,1999,"chlor_a","m^-3"
"mean","GOM",2.71264084782936,1,3,1999,"chlor_a","m^-3"
"mean","GOM",5.41634290147909,1,4,1999,"chlor_a","m^-3"
"mean","GOM",3.79077107928039,1,5,1999,"chlor_a","m^-3"
"mean","GOM",2.62613391248923,1,6,1999,"chlor_a","m^-3"
"mean","GOM",3.90539783284038,1,7,1999,"chlor_a","m^-3"
"mean","GOM",4.69033306928615,1,8,1999,"chlor_a","m^-3"
"mean","GOM",4.63407014525422,1,9,1999,"chlor_a","m^-3"
"mean","GOM",5.97568507661982,1,10,1999,"chlor_a","m^-3"
"mean","GOM",2.71642615680505,1,11,1999,"chlor_a","m^-3"
"mean","GOM",1.95770663011911,1,12,1999,"chlor_a","m^-3"
"mean","GOM",1.13137545574629,2,1,2000,"chlor_a","m^-3"
"mean","GOM",1.51233157032203,1,2,2000,"chlor_a","m^-3"
"mean","GOM",2.42092040559373,1,3,2000,"chlor_a","m^-3"
"mean","GOM",3.11986986301673,1,4,2000,"chlor_a","m^-3"
"mean","GOM",2.81469909105341,1,5,2000,"chlor_a","m^-3"
"mean","GOM",2.75480713084725,1,6,2000,"chlor_a","m^-3"
"mean","GOM",3.01029523954616,1,7,2000,"chlor_a","m^-3"
"mean","GOM",4.12344954284476,1,8,2000,"chlor_a","m^-3"
"mean","GOM",4.88442546394945,1,9,2000,"chlor_a","m^-3"
"mean","GOM",5.58327633240391,1,10,2000,"chlor_a","m^-3"
"mean","GOM",1.36193737351531,1,11,2000,"chlor_a","m^-3"
"mean","GOM",1.66092737201273,1,12,2000,"chlor_a","m^-3"
"mean","GOM",1.28200190447746,1,1,2001,"chlor_a","m^-3"
"mean","GOM",1.85522782329205,1,2,2001,"chlor_a","m^-3"
"mean","GOM",2.26930649102454,1,3,2001,"chlor_a","m^-3"
"mean","GOM",2.54023645040044,1,4,2001,"chlor_a","m^-3"
"mean","GOM",2.88418104844707,1,5,2001,"chlor_a","m^-3"
"mean","GOM",2.78799034120364,1,6,2001,"chlor_a","m^-3"
"mean","GOM",4.0372755119782,1,7,2001,"chlor_a","m^-3"
"mean","GOM",2.85596468908649,1,8,2001,"chlor_a","m^-3"
"mean","GOM",4.56096368315838,1,9,2001,"chlor_a","m^-3"
"mean","GOM",5.586328112374,1,10,2001,"chlor_a","m^-3"
"mean","GOM",2.44759781572253,1,11,2001,"chlor_a","m^-3"
"mean","GOM",2.76944213234066,1,12,2001,"chlor_a","m^-3"
"mean","GOM",1.64868809808383,1,1,2002,"chlor_a","m^-3"
"mean","GOM",1.79477741113121,1,2,2002,"chlor_a","m^-3"
"mean","GOM",1.76637456015481,1,3,2002,"chlor_a","m^-3"
"mean","GOM",3.67928861118543,1,4,2002,"chlor_a","m^-3"
"mean","GOM",5.45687437403179,1,5,2002,"chlor_a","m^-3"
"mean","GOM",3.46244191306788,1,6,2002,"chlor_a","m^-3"
"mean","GOM",4.1182018840239,1,7,2002,"chlor_a","m^-3"
"mean","GOM",4.49109138694593,1,8,2002,"chlor_a","m^-3"
"mean","GOM",5.81905576724493,1,9,2002,"chlor_a","m^-3"
"mean","GOM",5.17111615413639,1,10,2002,"chlor_a","m^-3"
"mean","GOM",1.81044157592416,1,11,2002,"chlor_a","m^-3"
"mean","GOM",2.30760402200474,1,12,2002,"chlor_a","m^-3"
"mean","GOM",1.46277180951273,1,1,2003,"chlor_a","m^-3"
"mean","GOM",1.90101281282914,1,2,2003,"chlor_a","m^-3"
"mean","GOM",2.67792317188246,1,3,2003,"chlor_a","m^-3"
"mean","GOM",5.19684144742728,1,4,2003,"chlor_a","m^-3"
"mean","GOM",3.43459243422001,1,5,2003,"chlor_a","m^-3"
"mean","GOM",2.81035182789427,1,6,2003,"chlor_a","m^-3"
"mean","GOM",3.06988849870848,1,7,2003,"chlor_a","m^-3"
"mean","GOM",3.90715525978435,1,8,2003,"chlor_a","m^-3"
"mean","GOM",4.80133828728452,1,9,2003,"chlor_a","m^-3"
"mean","GOM",4.38607120207921,1,10,2003,"chlor_a","m^-3"
"mean","GOM",2.92057411528701,1,11,2003,"chlor_a","m^-3"
"mean","GOM",2.76118137058103,1,12,2003,"chlor_a","m^-3"
"mean","GOM",1.56373564698147,1,1,2004,"chlor_a","m^-3"
"mean","GOM",3.1685070024165,1,2,2004,"chlor_a","m^-3"
"mean","GOM",2.59798193438458,1,3,2004,"chlor_a","m^-3"
"mean","GOM",4.86704578529706,1,4,2004,"chlor_a","m^-3"
"mean","GOM",4.36419785242517,1,5,2004,"chlor_a","m^-3"
"mean","GOM",3.26129070898922,1,6,2004,"chlor_a","m^-3"
"mean","GOM",1.97244827367792,1,7,2004,"chlor_a","m^-3"
"mean","GOM",3.95994908459537,1,8,2004,"chlor_a","m^-3"
"mean","GOM",5.32929744332592,1,9,2004,"chlor_a","m^-3"
"mean","GOM",4.08594432204765,1,10,2004,"chlor_a","m^-3"
"mean","GOM",3.2481638322942,1,11,2004,"chlor_a","m^-3"
"mean","GOM",1.91368822445719,1,12,2004,"chlor_a","m^-3"
"mean","GOM",1.62598642487003,1,1,2005,"chlor_a","m^-3"
"mean","GOM",2.60019299044265,1,2,2005,"chlor_a","m^-3"
"mean","GOM",3.63226654792055,1,3,2005,"chlor_a","m^-3"
"mean","GOM",5.71566833658373,1,4,2005,"chlor_a","m^-3"
"mean","GOM",3.33548337379001,1,5,2005,"chlor_a","m^-3"
"mean","GOM",3.14568216211601,1,6,2005,"chlor_a","m^-3"
"mean","GOM",3.9964240103847,1,7,2005,"chlor_a","m^-3"
"mean","GOM",4.15007537704207,1,8,2005,"chlor_a","m^-3"
"mean","GOM",6.06594705934469,1,9,2005,"chlor_a","m^-3"
"mean","GOM",3.50723720607225,1,10,2005,"chlor_a","m^-3"
"mean","GOM",3.42088739062539,1,11,2005,"chlor_a","m^-3"
"mean","GOM",2.34693939218372,1,12,2005,"chlor_a","m^-3"
"mean","GOM",2.79074004109603,1,1,2006,"chlor_a","m^-3"
"mean","GOM",2.22809417902344,1,2,2006,"chlor_a","m^-3"
"mean","GOM",3.67453418156045,1,3,2006,"chlor_a","m^-3"
"mean","GOM",5.5227893237283,1,4,2006,"chlor_a","m^-3"
"mean","GOM",3.29307274993709,1,5,2006,"chlor_a","m^-3"
"mean","GOM",2.95474079111033,1,6,2006,"chlor_a","m^-3"
"mean","GOM",3.72442220408419,1,7,2006,"chlor_a","m^-3"
"mean","GOM",5.20702371081725,1,8,2006,"chlor_a","m^-3"
"mean","GOM",5.16559375178447,1,9,2006,"chlor_a","m^-3"
"mean","GOM",5.33075556919983,1,10,2006,"chlor_a","m^-3"
"mean","GOM",2.70227526074618,1,11,2006,"chlor_a","m^-3"
"mean","GOM",2.3737219903968,1,12,2006,"chlor_a","m^-3"
"mean","GOM",1.48905007880434,1,1,2007,"chlor_a","m^-3"
"mean","GOM",1.95241932055307,1,2,2007,"chlor_a","m^-3"
"mean","GOM",3.4548815187726,1,3,2007,"chlor_a","m^-3"
"mean","GOM",4.21147234819926,1,4,2007,"chlor_a","m^-3"
"mean","GOM",5.20029410746018,1,5,2007,"chlor_a","m^-3"
"mean","GOM",2.91878418802257,1,6,2007,"chlor_a","m^-3"
"mean","GOM",3.24529513232706,1,7,2007,"chlor_a","m^-3"
"mean","GOM",4.62566147373888,1,8,2007,"chlor_a","m^-3"
"mean","GOM",5.80547822772745,1,9,2007,"chlor_a","m^-3"
"mean","GOM",6.05459941585948,1,10,2007,"chlor_a","m^-3"
"mean","GOM",3.15102378399853,1,11,2007,"chlor_a","m^-3"
"mean","GOM",1.47222712169783,1,12,2007,"chlor_a","m^-3"
"mean","GOM",1.83380118777269,1,1,2008,"chlor_a","m^-3"
"mean","GOM",1.65315021497525,1,2,2008,"chlor_a","m^-3"
"mean","GOM",2.95224318471829,1,3,2008,"chlor_a","m^-3"
"mean","GOM",5.84761447304904,1,4,2008,"chlor_a","m^-3"
"mean","GOM",5.39776116942577,1,5,2008,"chlor_a","m^-3"
"mean","GOM",3.37560275681962,1,6,2008,"chlor_a","m^-3"
"mean","GOM",3.17618219873343,1,7,2008,"chlor_a","m^-3"
"mean","GOM",4.27841091264456,1,8,2008,"chlor_a","m^-3"
"mean","GOM",4.91072402602941,1,9,2008,"chlor_a","m^-3"
"mean","GOM",5.6829093965711,1,10,2008,"chlor_a","m^-3"
"mean","GOM",2.43331275251916,1,11,2008,"chlor_a","m^-3"
"mean","GOM",2.204374739225,1,12,2008,"chlor_a","m^-3"
"mean","GOM",1.84922127976675,1,1,2009,"chlor_a","m^-3"
"mean","GOM",2.01606889945418,1,2,2009,"chlor_a","m^-3"
"mean","GOM",3.28907229554574,1,3,2009,"chlor_a","m^-3"
"mean","GOM",7.12530439082007,1,4,2009,"chlor_a","m^-3"
"mean","GOM",2.88702389952232,1,5,2009,"chlor_a","m^-3"
"mean","GOM",1.91725197549023,1,6,2009,"chlor_a","m^-3"
"mean","GOM",3.52720065043402,1,7,2009,"chlor_a","m^-3"
"mean","GOM",4.34230370047862,1,8,2009,"chlor_a","m^-3"
"mean","GOM",5.98187571867677,1,9,2009,"chlor_a","m^-3"
"mean","GOM",3.87442198893592,1,10,2009,"chlor_a","m^-3"
"mean","GOM",3.07280702242945,1,11,2009,"chlor_a","m^-3"
"mean","GOM",1.68053326547228,1,12,2009,"chlor_a","m^-3"
"mean","GOM",1.78835514064205,1,1,2010,"chlor_a","m^-3"
"mean","GOM",2.32089477221865,1,2,2010,"chlor_a","m^-3"
"mean","GOM",3.47609180659832,1,3,2010,"chlor_a","m^-3"
"mean","GOM",5.7290623072257,1,4,2010,"chlor_a","m^-3"
"mean","GOM",4.98136202668715,1,5,2010,"chlor_a","m^-3"
"mean","GOM",3.02357913649908,1,6,2010,"chlor_a","m^-3"
"mean","GOM",5.00761197643538,1,7,2010,"chlor_a","m^-3"
"mean","GOM",5.56628613949369,1,8,2010,"chlor_a","m^-3"
"mean","GOM",5.54491021500239,1,9,2010,"chlor_a","m^-3"
"mean","GOM",4.83937461691816,1,10,2010,"chlor_a","m^-3"
"mean","GOM",2.21532146716826,1,11,2010,"chlor_a","m^-3"
"mean","GOM",1.37402860784886,1,12,2010,"chlor_a","m^-3"
"mean","GOM",1.70664043618035,1,1,2011,"chlor_a","m^-3"
"mean","GOM",2.07801934717085,1,2,2011,"chlor_a","m^-3"
"mean","GOM",3.2989881710792,1,3,2011,"chlor_a","m^-3"
"mean","GOM",5.616134884921,1,4,2011,"chlor_a","m^-3"
"mean","GOM",1.94581523435801,1,5,2011,"chlor_a","m^-3"
"mean","GOM",3.08618932660666,1,6,2011,"chlor_a","m^-3"
"mean","GOM",4.01544328295341,1,7,2011,"chlor_a","m^-3"
"mean","GOM",3.9868132459713,1,8,2011,"chlor_a","m^-3"
"mean","GOM",4.00101734336425,1,9,2011,"chlor_a","m^-3"
