"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01220",6.70076681137085,2,1,1959,"bottomT","degC"
"mean","01220",6.71249459266663,3,1,1959,"bottomT","degC"
"mean","01220",6.63530060768127,4,1,1959,"bottomT","degC"
"mean","01220",6.58303900718689,5,1,1959,"bottomT","degC"
"mean","01220",6.54871243476868,6,1,1959,"bottomT","degC"
"mean","01220",6.41419383049011,7,1,1959,"bottomT","degC"
"mean","01220",6.38459320068359,8,1,1959,"bottomT","degC"
"mean","01220",6.41472718238831,9,1,1959,"bottomT","degC"
"mean","01220",6.42136180877686,10,1,1959,"bottomT","degC"
"mean","01220",6.36448959350586,11,1,1959,"bottomT","degC"
"mean","01220",6.36575201034546,12,1,1959,"bottomT","degC"
"mean","01220",6.35104158401489,13,1,1959,"bottomT","degC"
"mean","01220",6.37187759399414,14,1,1959,"bottomT","degC"
"mean","01220",6.39720936775208,15,1,1959,"bottomT","degC"
"mean","01220",6.40868717193603,16,1,1959,"bottomT","degC"
"mean","01220",6.43256936073303,17,1,1959,"bottomT","degC"
"mean","01220",6.44163123130798,18,1,1959,"bottomT","degC"
"mean","01220",6.38719679832458,19,1,1959,"bottomT","degC"
"mean","01220",6.49843799591064,20,1,1959,"bottomT","degC"
"mean","01220",6.57949377059937,21,1,1959,"bottomT","degC"
"mean","01220",6.60056519508362,22,1,1959,"bottomT","degC"
"mean","01220",6.63400978088379,23,1,1959,"bottomT","degC"
"mean","01220",6.53912376403809,24,1,1959,"bottomT","degC"
"mean","01220",6.51246838569641,25,1,1959,"bottomT","degC"
"mean","01220",6.55430718421936,26,1,1959,"bottomT","degC"
"mean","01220",6.53716339111328,27,1,1959,"bottomT","degC"
"mean","01220",6.59898603439331,28,1,1959,"bottomT","degC"
"mean","01220",6.63308382034302,29,1,1959,"bottomT","degC"
"mean","01220",6.64851017951965,30,1,1959,"bottomT","degC"
"mean","01220",6.64217637062073,31,1,1959,"bottomT","degC"
"mean","01220",6.56847558021545,1,2,1959,"bottomT","degC"
"mean","01220",6.52755418777466,2,2,1959,"bottomT","degC"
"mean","01220",6.58721280097961,3,2,1959,"bottomT","degC"
"mean","01220",6.65190980911255,4,2,1959,"bottomT","degC"
"mean","01220",6.59555258750916,5,2,1959,"bottomT","degC"
"mean","01220",6.54107681274414,6,2,1959,"bottomT","degC"
"mean","01220",6.6173224067688,7,2,1959,"bottomT","degC"
"mean","01220",6.59547899246216,8,2,1959,"bottomT","degC"
"mean","01220",6.55925519943237,9,2,1959,"bottomT","degC"
"mean","01220",6.4983081817627,10,2,1959,"bottomT","degC"
"mean","01220",6.63885880470276,11,2,1959,"bottomT","degC"
"mean","01220",6.63357920646667,12,2,1959,"bottomT","degC"
"mean","01220",6.74238598823547,13,2,1959,"bottomT","degC"
"mean","01220",6.71211678504944,14,2,1959,"bottomT","degC"
"mean","01220",6.51468616485596,15,2,1959,"bottomT","degC"
"mean","01220",6.60034061431885,16,2,1959,"bottomT","degC"
"mean","01220",6.64805640220642,17,2,1959,"bottomT","degC"
"mean","01220",6.728401222229,18,2,1959,"bottomT","degC"
"mean","01220",6.66820586204529,19,2,1959,"bottomT","degC"
"mean","01220",6.71496437072754,20,2,1959,"bottomT","degC"
"mean","01220",6.59547283172607,21,2,1959,"bottomT","degC"
"mean","01220",6.42890659332275,22,2,1959,"bottomT","degC"
"mean","01220",6.36842759132385,23,2,1959,"bottomT","degC"
"mean","01220",6.39535581588745,24,2,1959,"bottomT","degC"
"mean","01220",6.49036438941956,25,2,1959,"bottomT","degC"
"mean","01220",6.53875659942627,26,2,1959,"bottomT","degC"
"mean","01220",6.51760101318359,27,2,1959,"bottomT","degC"
"mean","01220",6.46326300621033,28,2,1959,"bottomT","degC"
"mean","01220",6.46303097724915,1,3,1959,"bottomT","degC"
"mean","01220",6.47023438453674,2,3,1959,"bottomT","degC"
"mean","01220",6.45290919303894,3,3,1959,"bottomT","degC"
"mean","01220",6.45558201789856,4,3,1959,"bottomT","degC"
"mean","01220",6.51822902679443,5,3,1959,"bottomT","degC"
"mean","01220",6.41504062652588,6,3,1959,"bottomT","degC"
"mean","01220",6.32872159004211,7,3,1959,"bottomT","degC"
"mean","01220",6.31964978218079,8,3,1959,"bottomT","degC"
"mean","01220",6.15403678894043,9,3,1959,"bottomT","degC"
"mean","01220",6.16370240211487,10,3,1959,"bottomT","degC"
"mean","01220",6.24787482261658,11,3,1959,"bottomT","degC"
"mean","01220",6.31838080406189,12,3,1959,"bottomT","degC"
"mean","01220",6.38666902542114,13,3,1959,"bottomT","degC"
"mean","01220",6.41089462280273,14,3,1959,"bottomT","degC"
"mean","01220",6.13302038669586,15,3,1959,"bottomT","degC"
"mean","01220",6.01920422077179,16,3,1959,"bottomT","degC"
"mean","01220",6.16308039188385,17,3,1959,"bottomT","degC"
"mean","01220",6.21599541187286,18,3,1959,"bottomT","degC"
"mean","01220",6.23838635444641,19,3,1959,"bottomT","degC"
"mean","01220",6.29901582241058,20,3,1959,"bottomT","degC"
"mean","01220",6.35591636657715,21,3,1959,"bottomT","degC"
"mean","01220",6.3637121963501,22,3,1959,"bottomT","degC"
"mean","01220",6.41440320968628,23,3,1959,"bottomT","degC"
"mean","01220",6.23890580654144,24,3,1959,"bottomT","degC"
"mean","01220",6.07291954040527,25,3,1959,"bottomT","degC"
"mean","01220",6.05890157699585,26,3,1959,"bottomT","degC"
"mean","01220",6.15025121688843,27,3,1959,"bottomT","degC"
"mean","01220",6.19532183647156,28,3,1959,"bottomT","degC"
"mean","01220",6.23721797943115,29,3,1959,"bottomT","degC"
"mean","01220",6.333992395401,30,3,1959,"bottomT","degC"
"mean","01220",6.3348295879364,31,3,1959,"bottomT","degC"
"mean","01220",6.23440382003784,1,4,1959,"bottomT","degC"
"mean","01220",6.19920803070068,2,4,1959,"bottomT","degC"
"mean","01220",6.19824983596802,3,4,1959,"bottomT","degC"
"mean","01220",6.18495282173157,4,4,1959,"bottomT","degC"
"mean","01220",6.15107242584229,5,4,1959,"bottomT","degC"
"mean","01220",6.14630200386047,6,4,1959,"bottomT","degC"
"mean","01220",6.16244901657104,7,4,1959,"bottomT","degC"
"mean","01220",6.17144516944885,8,4,1959,"bottomT","degC"
"mean","01220",6.18970697402954,9,4,1959,"bottomT","degC"
"mean","01220",6.21207937240601,10,4,1959,"bottomT","degC"
"mean","01220",6.25408299446106,11,4,1959,"bottomT","degC"
"mean","01220",6.28146817207336,12,4,1959,"bottomT","degC"
"mean","01220",6.28781216621399,13,4,1959,"bottomT","degC"
"mean","01220",6.28215758323669,14,4,1959,"bottomT","degC"
"mean","01220",6.28676937103272,15,4,1959,"bottomT","degC"
"mean","01220",6.25551619529724,16,4,1959,"bottomT","degC"
"mean","01220",6.23442158699036,17,4,1959,"bottomT","degC"
"mean","01220",6.22517236709595,18,4,1959,"bottomT","degC"
"mean","01220",6.21208038330078,19,4,1959,"bottomT","degC"
"mean","01220",6.20381200790405,20,4,1959,"bottomT","degC"
"mean","01220",6.18697605133057,21,4,1959,"bottomT","degC"
"mean","01220",6.17762781143188,22,4,1959,"bottomT","degC"
"mean","01220",6.17657115936279,23,4,1959,"bottomT","degC"
"mean","01220",6.15742559432983,24,4,1959,"bottomT","degC"
"mean","01220",6.15233218193054,25,4,1959,"bottomT","degC"
"mean","01220",6.16546520233154,26,4,1959,"bottomT","degC"
"mean","01220",6.14231620788574,27,4,1959,"bottomT","degC"
"mean","01220",6.11502100944519,28,4,1959,"bottomT","degC"
"mean","01220",6.1205343914032,29,4,1959,"bottomT","degC"
"mean","01220",6.17214859962463,30,4,1959,"bottomT","degC"
"mean","01220",6.17360939979553,1,5,1959,"bottomT","degC"
"mean","01220",6.15398280143738,2,5,1959,"bottomT","degC"
"mean","01220",6.1334183883667,3,5,1959,"bottomT","degC"
"mean","01220",6.12698879241943,4,5,1959,"bottomT","degC"
"mean","01220",6.12887499809265,5,5,1959,"bottomT","degC"
"mean","01220",6.14234436988831,6,5,1959,"bottomT","degC"
"mean","01220",6.15291719436645,7,5,1959,"bottomT","degC"
"mean","01220",6.15742700576782,8,5,1959,"bottomT","degC"
"mean","01220",6.16340840339661,9,5,1959,"bottomT","degC"
"mean","01220",6.1695506477356,10,5,1959,"bottomT","degC"
"mean","01220",6.18540459632873,11,5,1959,"bottomT","degC"
"mean","01220",6.21503998756409,12,5,1959,"bottomT","degC"
"mean","01220",6.24668280601501,13,5,1959,"bottomT","degC"
"mean","01220",6.28786823272705,14,5,1959,"bottomT","degC"
"mean","01220",6.32689401626587,15,5,1959,"bottomT","degC"
"mean","01220",6.36167503356934,16,5,1959,"bottomT","degC"
"mean","01220",6.39793601036072,17,5,1959,"bottomT","degC"
"mean","01220",6.44892000198364,18,5,1959,"bottomT","degC"
"mean","01220",6.50445441246033,19,5,1959,"bottomT","degC"
"mean","01220",6.55752559661865,20,5,1959,"bottomT","degC"
"mean","01220",6.60254240036011,21,5,1959,"bottomT","degC"
"mean","01220",6.65020900726318,22,5,1959,"bottomT","degC"
"mean","01220",6.70790644645691,23,5,1959,"bottomT","degC"
"mean","01220",6.73370181083679,24,5,1959,"bottomT","degC"
"mean","01220",6.76690719604492,25,5,1959,"bottomT","degC"
"mean","01220",6.78779580116272,26,5,1959,"bottomT","degC"
"mean","01220",6.8065528011322,27,5,1959,"bottomT","degC"
"mean","01220",6.81631182670593,28,5,1959,"bottomT","degC"
"mean","01220",6.83735102653503,29,5,1959,"bottomT","degC"
"mean","01220",6.86243803977966,30,5,1959,"bottomT","degC"
"mean","01220",6.87754678726196,31,5,1959,"bottomT","degC"
"mean","01220",6.87420701980591,1,6,1959,"bottomT","degC"
"mean","01220",6.85980599403381,2,6,1959,"bottomT","degC"
"mean","01220",6.83278838157654,3,6,1959,"bottomT","degC"
"mean","01220",6.79669898986816,4,6,1959,"bottomT","degC"
"mean","01220",6.76550978660584,5,6,1959,"bottomT","degC"
"mean","01220",6.73428237915039,6,6,1959,"bottomT","degC"
"mean","01220",6.70331720352173,7,6,1959,"bottomT","degC"
"mean","01220",6.66842578887939,8,6,1959,"bottomT","degC"
"mean","01220",6.6395209980011,9,6,1959,"bottomT","degC"
"mean","01220",6.61141118049622,10,6,1959,"bottomT","degC"
"mean","01220",6.58971682548523,11,6,1959,"bottomT","degC"
"mean","01220",6.56279102325439,12,6,1959,"bottomT","degC"
"mean","01220",6.54246561050415,13,6,1959,"bottomT","degC"
"mean","01220",6.52534019470215,14,6,1959,"bottomT","degC"
"mean","01220",6.51302101135254,15,6,1959,"bottomT","degC"
"mean","01220",6.51060520172119,16,6,1959,"bottomT","degC"
"mean","01220",6.50102520942688,17,6,1959,"bottomT","degC"
"mean","01220",6.49268340110779,18,6,1959,"bottomT","degC"
"mean","01220",6.46715038299561,19,6,1959,"bottomT","degC"
"mean","01220",6.4090424156189,20,6,1959,"bottomT","degC"
"mean","01220",6.35317479133606,21,6,1959,"bottomT","degC"
"mean","01220",6.30586421966553,22,6,1959,"bottomT","degC"
"mean","01220",6.28132860183716,23,6,1959,"bottomT","degC"
"mean","01220",6.27542778015137,24,6,1959,"bottomT","degC"
"mean","01220",6.2720115852356,25,6,1959,"bottomT","degC"
"mean","01220",6.27269178390503,26,6,1959,"bottomT","degC"
"mean","01220",6.27350340843201,27,6,1959,"bottomT","degC"
"mean","01220",6.27949198722839,28,6,1959,"bottomT","degC"
"mean","01220",6.28125379562378,29,6,1959,"bottomT","degC"
"mean","01220",6.28023501396179,30,6,1959,"bottomT","degC"
"mean","01220",6.28350619316101,1,7,1959,"bottomT","degC"
"mean","01220",6.28523476600647,2,7,1959,"bottomT","degC"
"mean","01220",6.2759974193573,3,7,1959,"bottomT","degC"
"mean","01220",6.27173517227173,4,7,1959,"bottomT","degC"
"mean","01220",6.27086720466614,5,7,1959,"bottomT","degC"
"mean","01220",6.26621741294861,6,7,1959,"bottomT","degC"
"mean","01220",6.26509116172791,7,7,1959,"bottomT","degC"
"mean","01220",6.27220719337463,8,7,1959,"bottomT","degC"
"mean","01220",6.27905980110168,9,7,1959,"bottomT","degC"
"mean","01220",6.28188562393188,10,7,1959,"bottomT","degC"
"mean","01220",6.28315598487854,11,7,1959,"bottomT","degC"
"mean","01220",6.28866483688354,12,7,1959,"bottomT","degC"
"mean","01220",6.30057901382446,13,7,1959,"bottomT","degC"
"mean","01220",6.30548142433167,14,7,1959,"bottomT","degC"
"mean","01220",6.30868879318237,15,7,1959,"bottomT","degC"
"mean","01220",6.30558879852295,16,7,1959,"bottomT","degC"
"mean","01220",6.28919001579285,17,7,1959,"bottomT","degC"
"mean","01220",6.26696479797363,18,7,1959,"bottomT","degC"
"mean","01220",6.2408044052124,19,7,1959,"bottomT","degC"
"mean","01220",6.21774222373962,20,7,1959,"bottomT","degC"
"mean","01220",6.20798802375793,21,7,1959,"bottomT","degC"
"mean","01220",6.18489538192749,22,7,1959,"bottomT","degC"
"mean","01220",6.16174997329712,23,7,1959,"bottomT","degC"
"mean","01220",6.13341456413269,24,7,1959,"bottomT","degC"
"mean","01220",6.10479642868042,25,7,1959,"bottomT","degC"
"mean","01220",6.0830867767334,26,7,1959,"bottomT","degC"
"mean","01220",6.0669757938385,27,7,1959,"bottomT","degC"
"mean","01220",6.04749861717224,28,7,1959,"bottomT","degC"
"mean","01220",6.03689018249512,29,7,1959,"bottomT","degC"
"mean","01220",6.02144261360168,30,7,1959,"bottomT","degC"
"mean","01220",6.00376774787903,31,7,1959,"bottomT","degC"
"mean","01220",5.984897813797,1,8,1959,"bottomT","degC"
"mean","01220",5.96770360946655,2,8,1959,"bottomT","degC"
"mean","01220",5.95975600242615,3,8,1959,"bottomT","degC"
"mean","01220",5.93229939460754,4,8,1959,"bottomT","degC"
"mean","01220",5.88519557952881,5,8,1959,"bottomT","degC"
"mean","01220",5.8299090385437,6,8,1959,"bottomT","degC"
"mean","01220",5.76900818824768,7,8,1959,"bottomT","degC"
"mean","01220",5.72456158638,8,8,1959,"bottomT","degC"
"mean","01220",5.68189602851868,9,8,1959,"bottomT","degC"
"mean","01220",5.65637999534607,10,8,1959,"bottomT","degC"
"mean","01220",5.63588719367981,11,8,1959,"bottomT","degC"
"mean","01220",5.61236283302307,12,8,1959,"bottomT","degC"
"mean","01220",5.59558479309082,13,8,1959,"bottomT","degC"
"mean","01220",5.585699634552,14,8,1959,"bottomT","degC"
"mean","01220",5.59658739089966,15,8,1959,"bottomT","degC"
"mean","01220",5.59036596298218,16,8,1959,"bottomT","degC"
"mean","01220",5.60396120071411,17,8,1959,"bottomT","degC"
"mean","01220",5.62096460342407,18,8,1959,"bottomT","degC"
"mean","01220",5.63958621025085,19,8,1959,"bottomT","degC"
"mean","01220",5.68653476715088,20,8,1959,"bottomT","degC"
"mean","01220",5.69483121871948,21,8,1959,"bottomT","degC"
"mean","01220",5.70734341621399,22,8,1959,"bottomT","degC"
"mean","01220",5.72057883262634,23,8,1959,"bottomT","degC"
"mean","01220",5.69859998703003,24,8,1959,"bottomT","degC"
"mean","01220",5.67661780357361,25,8,1959,"bottomT","degC"
"mean","01220",5.69152641296387,26,8,1959,"bottomT","degC"
"mean","01220",5.72151797294617,27,8,1959,"bottomT","degC"
"mean","01220",5.73873618125916,28,8,1959,"bottomT","degC"
"mean","01220",5.76030336380005,29,8,1959,"bottomT","degC"
"mean","01220",5.78937376976013,30,8,1959,"bottomT","degC"
"mean","01220",5.81959662437439,31,8,1959,"bottomT","degC"
"mean","01220",5.85269377708435,1,9,1959,"bottomT","degC"
"mean","01220",5.89031600952148,2,9,1959,"bottomT","degC"
"mean","01220",5.94185982704163,3,9,1959,"bottomT","degC"
"mean","01220",5.98656821250916,4,9,1959,"bottomT","degC"
"mean","01220",6.00907399177551,5,9,1959,"bottomT","degC"
"mean","01220",6.0680641746521,6,9,1959,"bottomT","degC"
"mean","01220",6.13202521324158,7,9,1959,"bottomT","degC"
"mean","01220",6.18256483078003,8,9,1959,"bottomT","degC"
"mean","01220",6.23543895721436,9,9,1959,"bottomT","degC"
"mean","01220",6.29306342124939,10,9,1959,"bottomT","degC"
"mean","01220",6.32363141059875,11,9,1959,"bottomT","degC"
"mean","01220",6.34087396621704,12,9,1959,"bottomT","degC"
"mean","01220",6.36520758628845,13,9,1959,"bottomT","degC"
"mean","01220",6.35340803146362,14,9,1959,"bottomT","degC"
"mean","01220",6.39445218086243,15,9,1959,"bottomT","degC"
"mean","01220",6.45516542434692,16,9,1959,"bottomT","degC"
"mean","01220",6.51326421737671,17,9,1959,"bottomT","degC"
"mean","01220",6.52545682907104,18,9,1959,"bottomT","degC"
"mean","01220",6.53716660499573,19,9,1959,"bottomT","degC"
"mean","01220",6.57834480285645,20,9,1959,"bottomT","degC"
"mean","01220",6.60722625732422,21,9,1959,"bottomT","degC"
"mean","01220",6.64148378372192,22,9,1959,"bottomT","degC"
"mean","01220",6.70223582267761,23,9,1959,"bottomT","degC"
"mean","01220",6.74688061714172,24,9,1959,"bottomT","degC"
"mean","01220",6.72553284645081,25,9,1959,"bottomT","degC"
"mean","01220",6.7431843662262,26,9,1959,"bottomT","degC"
"mean","01220",6.74161759376526,27,9,1959,"bottomT","degC"
"mean","01220",6.73867498397827,28,9,1959,"bottomT","degC"
"mean","01220",6.75684196472168,29,9,1959,"bottomT","degC"
"mean","01220",6.78830603599548,30,9,1959,"bottomT","degC"
"mean","01220",6.83931378364563,1,10,1959,"bottomT","degC"
"mean","01220",6.89728378295898,2,10,1959,"bottomT","degC"
"mean","01220",6.93126859664917,3,10,1959,"bottomT","degC"
"mean","01220",6.933454246521,4,10,1959,"bottomT","degC"
"mean","01220",6.94923540115356,5,10,1959,"bottomT","degC"
"mean","01220",7.04164562225342,6,10,1959,"bottomT","degC"
"mean","01220",7.05859999656677,7,10,1959,"bottomT","degC"
"mean","01220",7.07759280204773,8,10,1959,"bottomT","degC"
"mean","01220",7.06480140686035,9,10,1959,"bottomT","degC"
"mean","01220",7.07615035057068,10,10,1959,"bottomT","degC"
"mean","01220",7.07758423805237,11,10,1959,"bottomT","degC"
"mean","01220",7.0894109916687,12,10,1959,"bottomT","degC"
"mean","01220",7.09826814651489,13,10,1959,"bottomT","degC"
"mean","01220",7.14716237068176,14,10,1959,"bottomT","degC"
"mean","01220",7.17398860931397,15,10,1959,"bottomT","degC"
"mean","01220",7.14119293212891,16,10,1959,"bottomT","degC"
"mean","01220",7.06235475540161,17,10,1959,"bottomT","degC"
"mean","01220",7.09377799987793,18,10,1959,"bottomT","degC"
"mean","01220",7.155309009552,19,10,1959,"bottomT","degC"
"mean","01220",7.23778601646423,20,10,1959,"bottomT","degC"
"mean","01220",7.20364683151245,21,10,1959,"bottomT","degC"
"mean","01220",7.28283239364624,22,10,1959,"bottomT","degC"
"mean","01220",7.17844839096069,23,10,1959,"bottomT","degC"
"mean","01220",7.15801378250122,24,10,1959,"bottomT","degC"
"mean","01220",7.17662838935852,25,10,1959,"bottomT","degC"
"mean","01220",7.15620939254761,26,10,1959,"bottomT","degC"
"mean","01220",7.15330924987793,27,10,1959,"bottomT","degC"
"mean","01220",7.10633257865906,28,10,1959,"bottomT","degC"
"mean","01220",7.13123861312866,29,10,1959,"bottomT","degC"
"mean","01220",7.13952375411987,30,10,1959,"bottomT","degC"
"mean","01220",7.1325953578949,31,10,1959,"bottomT","degC"
"mean","01220",7.15787379264832,1,11,1959,"bottomT","degC"
"mean","01220",7.26022339820862,2,11,1959,"bottomT","degC"
"mean","01220",7.37645800590515,3,11,1959,"bottomT","degC"
"mean","01220",7.40003318786621,4,11,1959,"bottomT","degC"
"mean","01220",7.35085060119629,5,11,1959,"bottomT","degC"
"mean","01220",7.40837779045105,6,11,1959,"bottomT","degC"
"mean","01220",7.45844758987427,7,11,1959,"bottomT","degC"
"mean","01220",7.49633180618286,8,11,1959,"bottomT","degC"
"mean","01220",7.46591917991638,9,11,1959,"bottomT","degC"
"mean","01220",7.36798302650452,10,11,1959,"bottomT","degC"
"mean","01220",7.29442280769348,11,11,1959,"bottomT","degC"
"mean","01220",7.21458981513977,12,11,1959,"bottomT","degC"
"mean","01220",7.19464314460754,13,11,1959,"bottomT","degC"
"mean","01220",7.24857594490051,14,11,1959,"bottomT","degC"
"mean","01220",7.25404220581055,15,11,1959,"bottomT","degC"
"mean","01220",7.27533883094788,16,11,1959,"bottomT","degC"
"mean","01220",7.28242878913879,17,11,1959,"bottomT","degC"
"mean","01220",7.21096759796143,18,11,1959,"bottomT","degC"
"mean","01220",7.21183440208435,19,11,1959,"bottomT","degC"
"mean","01220",7.22822742462158,20,11,1959,"bottomT","degC"
"mean","01220",7.22038360595703,21,11,1959,"bottomT","degC"
"mean","01220",7.22436017036438,22,11,1959,"bottomT","degC"
"mean","01220",7.23151558876038,23,11,1959,"bottomT","degC"
"mean","01220",7.22480958938599,24,11,1959,"bottomT","degC"
"mean","01220",7.20735939979553,25,11,1959,"bottomT","degC"
"mean","01220",7.25057622909546,26,11,1959,"bottomT","degC"
"mean","01220",7.36058625221252,27,11,1959,"bottomT","degC"
"mean","01220",7.429984998703,28,11,1959,"bottomT","degC"
"mean","01220",7.39234081268311,29,11,1959,"bottomT","degC"
"mean","01220",7.48696479797363,30,11,1959,"bottomT","degC"
"mean","01220",7.55203537940979,1,12,1959,"bottomT","degC"
"mean","01220",7.55731344223022,2,12,1959,"bottomT","degC"
"mean","01220",7.55786539077759,3,12,1959,"bottomT","degC"
"mean","01220",7.57916819572449,4,12,1959,"bottomT","degC"
"mean","01220",7.61407240867615,5,12,1959,"bottomT","degC"
"mean","01220",7.61226902008057,6,12,1959,"bottomT","degC"
"mean","01220",7.62689939498901,7,12,1959,"bottomT","degC"
"mean","01220",7.64072719573975,8,12,1959,"bottomT","degC"
"mean","01220",7.70261403083801,9,12,1959,"bottomT","degC"
"mean","01220",7.81963357925415,10,12,1959,"bottomT","degC"
"mean","01220",7.82186515808105,11,12,1959,"bottomT","degC"
"mean","01220",7.8559205532074,12,12,1959,"bottomT","degC"
"mean","01220",7.83319900512695,13,12,1959,"bottomT","degC"
"mean","01220",7.8377114200592,14,12,1959,"bottomT","degC"
"mean","01220",7.89460076332092,15,12,1959,"bottomT","degC"
"mean","01220",7.90385543823242,16,12,1959,"bottomT","degC"
"mean","01220",7.89039421081543,17,12,1959,"bottomT","degC"
"mean","01220",7.95058678627014,18,12,1959,"bottomT","degC"
"mean","01220",7.9460929775238,19,12,1959,"bottomT","degC"
"mean","01220",7.94353077888489,20,12,1959,"bottomT","degC"
"mean","01220",7.91736236572266,21,12,1959,"bottomT","degC"
"mean","01220",7.8999139881134,22,12,1959,"bottomT","degC"
"mean","01220",7.91417160987854,23,12,1959,"bottomT","degC"
"mean","01220",7.90006900787353,24,12,1959,"bottomT","degC"
"mean","01220",7.88955761909485,25,12,1959,"bottomT","degC"
"mean","01220",7.89223553657532,26,12,1959,"bottomT","degC"
"mean","01220",7.89067212104797,27,12,1959,"bottomT","degC"
"mean","01220",7.88678741455078,28,12,1959,"bottomT","degC"
"mean","01220",7.87900300979614,29,12,1959,"bottomT","degC"
"mean","01220",7.87459460258484,30,12,1959,"bottomT","degC"
"mean","01220",7.85893140792847,31,12,1959,"bottomT","degC"
"mean","01220",7.83593880653381,1,1,1960,"bottomT","degC"
"mean","01220",6.66140219688416,2,1,1960,"bottomT","degC"
"mean","01220",6.6511958026886,3,1,1960,"bottomT","degC"
"mean","01220",6.64526879310608,4,1,1960,"bottomT","degC"
"mean","01220",6.64664999961853,5,1,1960,"bottomT","degC"
"mean","01220",6.66585140228271,6,1,1960,"bottomT","degC"
"mean","01220",6.68765837669373,7,1,1960,"bottomT","degC"
"mean","01220",6.69176543235779,8,1,1960,"bottomT","degC"
"mean","01220",6.69149939537048,9,1,1960,"bottomT","degC"
"mean","01220",6.6997225856781,10,1,1960,"bottomT","degC"
"mean","01220",6.65464322090149,11,1,1960,"bottomT","degC"
"mean","01220",6.66312239646912,12,1,1960,"bottomT","degC"
"mean","01220",6.6100426197052,13,1,1960,"bottomT","degC"
"mean","01220",6.56744800567627,14,1,1960,"bottomT","degC"
"mean","01220",6.55382444381714,15,1,1960,"bottomT","degC"
"mean","01220",6.51277440071106,16,1,1960,"bottomT","degC"
"mean","01220",6.49010298728943,17,1,1960,"bottomT","degC"
"mean","01220",6.36916576385498,18,1,1960,"bottomT","degC"
"mean","01220",6.27361976623535,19,1,1960,"bottomT","degC"
"mean","01220",6.37260420799255,20,1,1960,"bottomT","degC"
"mean","01220",6.38342839241028,21,1,1960,"bottomT","degC"
"mean","01220",6.34228796958923,22,1,1960,"bottomT","degC"
"mean","01220",6.4059213924408,23,1,1960,"bottomT","degC"
"mean","01220",6.41662823677063,24,1,1960,"bottomT","degC"
"mean","01220",6.41032458305359,25,1,1960,"bottomT","degC"
"mean","01220",6.38451818466187,26,1,1960,"bottomT","degC"
"mean","01220",6.35781002044678,27,1,1960,"bottomT","degC"
"mean","01220",6.31310822486877,28,1,1960,"bottomT","degC"
"mean","01220",6.29122278213501,29,1,1960,"bottomT","degC"
"mean","01220",6.30999941825867,30,1,1960,"bottomT","degC"
"mean","01220",6.29073942184448,31,1,1960,"bottomT","degC"
"mean","01220",6.27207877159119,1,2,1960,"bottomT","degC"
"mean","01220",6.2651842212677,2,2,1960,"bottomT","degC"
"mean","01220",6.25806837081909,3,2,1960,"bottomT","degC"
"mean","01220",6.27073819160461,4,2,1960,"bottomT","degC"
"mean","01220",6.30179705619812,5,2,1960,"bottomT","degC"
"mean","01220",6.32181518554687,6,2,1960,"bottomT","degC"
"mean","01220",6.30662797927856,7,2,1960,"bottomT","degC"
"mean","01220",6.30627659797668,8,2,1960,"bottomT","degC"
"mean","01220",6.25984599113464,9,2,1960,"bottomT","degC"
"mean","01220",6.24145059585571,10,2,1960,"bottomT","degC"
"mean","01220",6.25252500534058,11,2,1960,"bottomT","degC"
"mean","01220",6.26290498733521,12,2,1960,"bottomT","degC"
"mean","01220",6.27784821510315,13,2,1960,"bottomT","degC"
"mean","01220",6.23441300392151,14,2,1960,"bottomT","degC"
"mean","01220",6.21848039627075,15,2,1960,"bottomT","degC"
"mean","01220",6.20208019256592,16,2,1960,"bottomT","degC"
"mean","01220",6.04308696746826,17,2,1960,"bottomT","degC"
"mean","01220",6.07402041435242,18,2,1960,"bottomT","degC"
"mean","01220",6.10520578384399,19,2,1960,"bottomT","degC"
"mean","01220",6.12873620033264,20,2,1960,"bottomT","degC"
"mean","01220",6.13617117881775,21,2,1960,"bottomT","degC"
"mean","01220",6.08141321182251,22,2,1960,"bottomT","degC"
"mean","01220",6.08787280082703,23,2,1960,"bottomT","degC"
"mean","01220",6.12572056770325,24,2,1960,"bottomT","degC"
"mean","01220",6.0972020149231,25,2,1960,"bottomT","degC"
"mean","01220",6.07185420036316,26,2,1960,"bottomT","degC"
"mean","01220",6.08672019958496,27,2,1960,"bottomT","degC"
"mean","01220",6.07317079544067,28,2,1960,"bottomT","degC"
"mean","01220",5.92333682060242,29,2,1960,"bottomT","degC"
"mean","01220",5.90802179336548,1,3,1960,"bottomT","degC"
"mean","01220",5.92984519958496,2,3,1960,"bottomT","degC"
"mean","01220",5.94252458572388,3,3,1960,"bottomT","degC"
"mean","01220",5.98309461593628,4,3,1960,"bottomT","degC"
"mean","01220",6.03734098434448,5,3,1960,"bottomT","degC"
"mean","01220",6.08763460159302,6,3,1960,"bottomT","degC"
"mean","01220",6.0292795753479,7,3,1960,"bottomT","degC"
"mean","01220",5.91769521713257,8,3,1960,"bottomT","degC"
"mean","01220",5.87933498382568,9,3,1960,"bottomT","degC"
"mean","01220",5.84395939826965,10,3,1960,"bottomT","degC"
"mean","01220",5.79330860137939,11,3,1960,"bottomT","degC"
