"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01130",32.4471595948001,1,1,1993,"bottomS","1e-3"
"mean","01130",32.4552487522723,1,2,1993,"bottomS","1e-3"
"mean","01130",32.5471078573939,1,3,1993,"bottomS","1e-3"
"mean","01130",32.6168776592576,1,4,1993,"bottomS","1e-3"
"mean","01130",32.6208670282938,1,5,1993,"bottomS","1e-3"
"mean","01130",32.3544550976121,1,6,1993,"bottomS","1e-3"
"mean","01130",32.3415858601949,1,7,1993,"bottomS","1e-3"
"mean","01130",32.9262082892728,1,8,1993,"bottomS","1e-3"
"mean","01130",32.5178761999291,1,9,1993,"bottomS","1e-3"
"mean","01130",33.0474550867655,1,10,1993,"bottomS","1e-3"
"mean","01130",32.7751693036183,1,11,1993,"bottomS","1e-3"
"mean","01130",33.0619240496532,1,12,1993,"bottomS","1e-3"
"mean","01130",32.6203795973077,1,1,1994,"bottomS","1e-3"
"mean","01130",32.4543758530215,1,2,1994,"bottomS","1e-3"
"mean","01130",32.6407867109919,1,3,1994,"bottomS","1e-3"
"mean","01130",32.6138626696115,1,4,1994,"bottomS","1e-3"
"mean","01130",33.056049829506,1,5,1994,"bottomS","1e-3"
"mean","01130",32.8649965998638,1,6,1994,"bottomS","1e-3"
"mean","01130",32.7570603152355,1,7,1994,"bottomS","1e-3"
"mean","01130",32.763872054686,1,8,1994,"bottomS","1e-3"
"mean","01130",33.145592425243,1,9,1994,"bottomS","1e-3"
"mean","01130",33.3055478980742,1,10,1994,"bottomS","1e-3"
"mean","01130",32.9680612633027,1,11,1994,"bottomS","1e-3"
"mean","01130",32.9696971939271,1,12,1994,"bottomS","1e-3"
"mean","01130",32.871826608497,1,1,1995,"bottomS","1e-3"
"mean","01130",32.9757550251053,1,2,1995,"bottomS","1e-3"
"mean","01130",32.5900176864073,1,3,1995,"bottomS","1e-3"
"mean","01130",32.6485083936209,1,4,1995,"bottomS","1e-3"
"mean","01130",32.6297008100762,1,5,1995,"bottomS","1e-3"
"mean","01130",32.4104823836361,1,6,1995,"bottomS","1e-3"
"mean","01130",32.4481616881957,1,7,1995,"bottomS","1e-3"
"mean","01130",33.5897011124944,1,8,1995,"bottomS","1e-3"
"mean","01130",33.8749570501856,1,9,1995,"bottomS","1e-3"
"mean","01130",33.2417348379112,1,10,1995,"bottomS","1e-3"
"mean","01130",32.8804213512375,1,11,1995,"bottomS","1e-3"
"mean","01130",32.6506222644484,1,12,1995,"bottomS","1e-3"
"mean","01130",32.7826610473265,1,1,1996,"bottomS","1e-3"
"mean","01130",32.7901803901397,1,2,1996,"bottomS","1e-3"
"mean","01130",32.6943225630795,1,3,1996,"bottomS","1e-3"
"mean","01130",32.4625109936818,1,4,1996,"bottomS","1e-3"
"mean","01130",32.4314596566809,1,5,1996,"bottomS","1e-3"
"mean","01130",32.214061174048,1,6,1996,"bottomS","1e-3"
"mean","01130",32.0488933195551,1,7,1996,"bottomS","1e-3"
"mean","01130",31.6813381264009,1,8,1996,"bottomS","1e-3"
"mean","01130",31.7741622005601,1,9,1996,"bottomS","1e-3"
"mean","01130",32.0523402891963,1,10,1996,"bottomS","1e-3"
"mean","01130",31.9157329122704,1,11,1996,"bottomS","1e-3"
"mean","01130",31.878430780158,1,12,1996,"bottomS","1e-3"
"mean","01130",32.1111527868064,1,1,1997,"bottomS","1e-3"
"mean","01130",32.1772731872926,1,2,1997,"bottomS","1e-3"
"mean","01130",32.228998391025,1,3,1997,"bottomS","1e-3"
"mean","01130",32.2337049691074,1,4,1997,"bottomS","1e-3"
"mean","01130",32.2959092151688,1,5,1997,"bottomS","1e-3"
"mean","01130",32.686867886279,1,6,1997,"bottomS","1e-3"
"mean","01130",32.3225117189338,1,7,1997,"bottomS","1e-3"
"mean","01130",32.4198676074844,1,8,1997,"bottomS","1e-3"
"mean","01130",33.3399730590453,1,9,1997,"bottomS","1e-3"
"mean","01130",32.6694483469768,1,10,1997,"bottomS","1e-3"
"mean","01130",32.1399523838457,1,11,1997,"bottomS","1e-3"
"mean","01130",32.1790380707706,1,12,1997,"bottomS","1e-3"
"mean","01130",32.0572489313332,1,1,1998,"bottomS","1e-3"
"mean","01130",32.1062719391053,1,2,1998,"bottomS","1e-3"
"mean","01130",32.1720522225621,1,3,1998,"bottomS","1e-3"
"mean","01130",32.1454952653632,1,4,1998,"bottomS","1e-3"
"mean","01130",32.1185338583337,1,5,1998,"bottomS","1e-3"
"mean","01130",31.9729278173791,1,6,1998,"bottomS","1e-3"
"mean","01130",31.8537034758602,1,7,1998,"bottomS","1e-3"
"mean","01130",31.9739115037114,1,8,1998,"bottomS","1e-3"
"mean","01130",31.8446582196707,1,9,1998,"bottomS","1e-3"
"mean","01130",31.9664104300809,1,10,1998,"bottomS","1e-3"
"mean","01130",32.0313817334462,1,11,1998,"bottomS","1e-3"
"mean","01130",31.9872675401619,1,12,1998,"bottomS","1e-3"
"mean","01130",32.1142688314599,1,1,1999,"bottomS","1e-3"
"mean","01130",32.3731801596033,1,2,1999,"bottomS","1e-3"
"mean","01130",32.55516031564,1,3,1999,"bottomS","1e-3"
"mean","01130",32.5373735083155,1,4,1999,"bottomS","1e-3"
"mean","01130",32.716090305742,1,5,1999,"bottomS","1e-3"
"mean","01130",32.6853603684759,1,6,1999,"bottomS","1e-3"
"mean","01130",32.5932349469288,1,7,1999,"bottomS","1e-3"
"mean","01130",32.9591722143702,1,8,1999,"bottomS","1e-3"
"mean","01130",33.5461293645652,1,9,1999,"bottomS","1e-3"
"mean","01130",33.4384688641652,1,10,1999,"bottomS","1e-3"
"mean","01130",33.5672716577369,1,11,1999,"bottomS","1e-3"
"mean","01130",33.4681325935456,1,12,1999,"bottomS","1e-3"
"mean","01130",33.3225631024464,1,1,2000,"bottomS","1e-3"
"mean","01130",33.0379227787615,1,2,2000,"bottomS","1e-3"
"mean","01130",32.8504820444498,1,3,2000,"bottomS","1e-3"
"mean","01130",32.9946636521673,1,4,2000,"bottomS","1e-3"
"mean","01130",33.0635970931455,1,5,2000,"bottomS","1e-3"
"mean","01130",32.9165747309306,1,6,2000,"bottomS","1e-3"
"mean","01130",32.9292417549225,1,7,2000,"bottomS","1e-3"
"mean","01130",33.0405976398882,1,8,2000,"bottomS","1e-3"
"mean","01130",32.7313679384898,1,9,2000,"bottomS","1e-3"
"mean","01130",32.4064929226795,1,10,2000,"bottomS","1e-3"
"mean","01130",32.8259750733893,1,11,2000,"bottomS","1e-3"
"mean","01130",32.6406947216356,1,12,2000,"bottomS","1e-3"
"mean","01130",32.6171347836414,1,1,2001,"bottomS","1e-3"
"mean","01130",32.6783283187682,1,2,2001,"bottomS","1e-3"
"mean","01130",32.4190403811903,1,3,2001,"bottomS","1e-3"
"mean","01130",32.4800774218088,1,4,2001,"bottomS","1e-3"
"mean","01130",32.564940969628,1,5,2001,"bottomS","1e-3"
"mean","01130",32.534955633692,1,6,2001,"bottomS","1e-3"
"mean","01130",32.6929073103939,1,7,2001,"bottomS","1e-3"
"mean","01130",32.478404493217,1,8,2001,"bottomS","1e-3"
"mean","01130",32.8131337453084,1,9,2001,"bottomS","1e-3"
"mean","01130",33.0983160777264,1,10,2001,"bottomS","1e-3"
"mean","01130",32.9516068194286,1,11,2001,"bottomS","1e-3"
"mean","01130",32.9002400593585,1,12,2001,"bottomS","1e-3"
"mean","01130",32.7495778325092,1,1,2002,"bottomS","1e-3"
"mean","01130",32.4587420727833,1,2,2002,"bottomS","1e-3"
"mean","01130",32.6309051283871,1,3,2002,"bottomS","1e-3"
"mean","01130",32.7622999168304,1,4,2002,"bottomS","1e-3"
"mean","01130",32.6685845938074,1,5,2002,"bottomS","1e-3"
"mean","01130",32.7188755173281,1,6,2002,"bottomS","1e-3"
"mean","01130",32.444493902735,1,7,2002,"bottomS","1e-3"
"mean","01130",32.8984108430793,1,8,2002,"bottomS","1e-3"
"mean","01130",33.5569304270917,1,9,2002,"bottomS","1e-3"
"mean","01130",33.3747385093965,1,10,2002,"bottomS","1e-3"
"mean","01130",33.0564452481557,1,11,2002,"bottomS","1e-3"
"mean","01130",33.1815250350768,1,12,2002,"bottomS","1e-3"
"mean","01130",33.1979151116796,1,1,2003,"bottomS","1e-3"
"mean","01130",33.0282523833125,1,2,2003,"bottomS","1e-3"
"mean","01130",32.3579664460148,1,3,2003,"bottomS","1e-3"
"mean","01130",32.1017581755856,1,4,2003,"bottomS","1e-3"
"mean","01130",32.3589594737593,1,5,2003,"bottomS","1e-3"
"mean","01130",32.5663566359554,1,6,2003,"bottomS","1e-3"
"mean","01130",32.320177066757,1,7,2003,"bottomS","1e-3"
"mean","01130",32.3142019754433,1,8,2003,"bottomS","1e-3"
"mean","01130",33.0816873527435,1,9,2003,"bottomS","1e-3"
"mean","01130",32.8954783520067,1,10,2003,"bottomS","1e-3"
"mean","01130",32.876266433532,1,11,2003,"bottomS","1e-3"
"mean","01130",32.7770815470132,1,12,2003,"bottomS","1e-3"
"mean","01130",32.7792598310723,1,1,2004,"bottomS","1e-3"
"mean","01130",32.9354192435023,1,2,2004,"bottomS","1e-3"
"mean","01130",32.966544346637,1,3,2004,"bottomS","1e-3"
"mean","01130",32.9011961925461,1,4,2004,"bottomS","1e-3"
"mean","01130",32.7029268425631,1,5,2004,"bottomS","1e-3"
"mean","01130",32.7402750038239,1,6,2004,"bottomS","1e-3"
"mean","01130",32.5953767500728,1,7,2004,"bottomS","1e-3"
"mean","01130",32.5097410822489,1,8,2004,"bottomS","1e-3"
"mean","01130",32.7481993020299,1,9,2004,"bottomS","1e-3"
"mean","01130",32.5607860749026,1,10,2004,"bottomS","1e-3"
"mean","01130",32.6239188550467,1,11,2004,"bottomS","1e-3"
"mean","01130",32.5337882673884,1,12,2004,"bottomS","1e-3"
"mean","01130",32.1312840473221,1,1,2005,"bottomS","1e-3"
"mean","01130",32.2419410843447,1,2,2005,"bottomS","1e-3"
"mean","01130",32.2136656749679,1,3,2005,"bottomS","1e-3"
"mean","01130",32.054950863482,1,4,2005,"bottomS","1e-3"
"mean","01130",32.0928783301848,1,5,2005,"bottomS","1e-3"
"mean","01130",32.0978515234338,1,6,2005,"bottomS","1e-3"
"mean","01130",32.1556526551764,1,7,2005,"bottomS","1e-3"
"mean","01130",32.5795015771705,1,8,2005,"bottomS","1e-3"
"mean","01130",32.6210691842688,1,9,2005,"bottomS","1e-3"
"mean","01130",32.701226234436,1,10,2005,"bottomS","1e-3"
"mean","01130",32.4070259921522,1,11,2005,"bottomS","1e-3"
"mean","01130",32.3918311796993,1,12,2005,"bottomS","1e-3"
"mean","01130",32.4512134000479,1,1,2006,"bottomS","1e-3"
"mean","01130",32.5443870360593,1,2,2006,"bottomS","1e-3"
"mean","01130",32.4985355584018,1,3,2006,"bottomS","1e-3"
"mean","01130",32.5917365062668,1,4,2006,"bottomS","1e-3"
"mean","01130",32.4172477951969,1,5,2006,"bottomS","1e-3"
"mean","01130",32.2125625610352,1,6,2006,"bottomS","1e-3"
"mean","01130",32.2283640712141,1,7,2006,"bottomS","1e-3"
"mean","01130",32.557302130274,1,8,2006,"bottomS","1e-3"
"mean","01130",32.3439208570733,1,9,2006,"bottomS","1e-3"
"mean","01130",32.5103386338935,1,10,2006,"bottomS","1e-3"
"mean","01130",32.4550833185035,1,11,2006,"bottomS","1e-3"
"mean","01130",32.5051909067545,1,12,2006,"bottomS","1e-3"
"mean","01130",32.5781687081578,1,1,2007,"bottomS","1e-3"
"mean","01130",32.9187257835664,1,2,2007,"bottomS","1e-3"
"mean","01130",32.5819743167923,1,3,2007,"bottomS","1e-3"
"mean","01130",32.5064041413457,1,4,2007,"bottomS","1e-3"
"mean","01130",32.8116353276264,1,5,2007,"bottomS","1e-3"
"mean","01130",32.6120610983975,1,6,2007,"bottomS","1e-3"
"mean","01130",32.4000123035477,1,7,2007,"bottomS","1e-3"
"mean","01130",32.3803313611502,1,8,2007,"bottomS","1e-3"
"mean","01130",32.4069248796946,1,9,2007,"bottomS","1e-3"
"mean","01130",32.4069615329605,1,10,2007,"bottomS","1e-3"
"mean","01130",32.4526935945074,1,11,2007,"bottomS","1e-3"
"mean","01130",32.7417461441224,1,12,2007,"bottomS","1e-3"
"mean","01130",32.7934896629977,1,1,2008,"bottomS","1e-3"
"mean","01130",32.7637342544923,1,2,2008,"bottomS","1e-3"
"mean","01130",32.8193659035556,1,3,2008,"bottomS","1e-3"
"mean","01130",32.6053320643413,1,4,2008,"bottomS","1e-3"
"mean","01130",32.4906119151288,1,5,2008,"bottomS","1e-3"
"mean","01130",32.6330929491893,1,6,2008,"bottomS","1e-3"
"mean","01130",32.4162183784577,1,7,2008,"bottomS","1e-3"
"mean","01130",32.3942393107587,1,8,2008,"bottomS","1e-3"
"mean","01130",32.8711463054979,1,9,2008,"bottomS","1e-3"
"mean","01130",32.825782362237,1,10,2008,"bottomS","1e-3"
"mean","01130",32.7113930575819,1,11,2008,"bottomS","1e-3"
"mean","01130",32.5160930357784,1,12,2008,"bottomS","1e-3"
"mean","01130",32.6104245702904,1,1,2009,"bottomS","1e-3"
"mean","01130",32.393274307251,1,2,2009,"bottomS","1e-3"
"mean","01130",32.5960936488875,1,3,2009,"bottomS","1e-3"
"mean","01130",32.8180790866714,1,4,2009,"bottomS","1e-3"
"mean","01130",32.5319129300405,1,5,2009,"bottomS","1e-3"
"mean","01130",32.7353205278695,1,6,2009,"bottomS","1e-3"
"mean","01130",33.1889157812279,1,7,2009,"bottomS","1e-3"
"mean","01130",32.7116412197251,1,8,2009,"bottomS","1e-3"
"mean","01130",33.465751601989,1,9,2009,"bottomS","1e-3"
"mean","01130",33.5300244480731,1,10,2009,"bottomS","1e-3"
"mean","01130",34.5781514730798,1,11,2009,"bottomS","1e-3"
"mean","01130",33.7281650635133,1,12,2009,"bottomS","1e-3"
"mean","01130",33.7110214693001,1,1,2010,"bottomS","1e-3"
"mean","01130",33.4715613859246,1,2,2010,"bottomS","1e-3"
"mean","01130",33.2679421528276,1,3,2010,"bottomS","1e-3"
"mean","01130",32.9119327499206,1,4,2010,"bottomS","1e-3"
"mean","01130",32.4275432724551,1,5,2010,"bottomS","1e-3"
"mean","01130",32.1914938041963,1,6,2010,"bottomS","1e-3"
"mean","01130",32.4193069618869,1,7,2010,"bottomS","1e-3"
"mean","01130",33.0368932011616,1,8,2010,"bottomS","1e-3"
"mean","01130",32.829201870654,1,9,2010,"bottomS","1e-3"
"mean","01130",32.6026018441442,1,10,2010,"bottomS","1e-3"
"mean","01130",32.8127935248685,1,11,2010,"bottomS","1e-3"
"mean","01130",33.0824869684426,1,12,2010,"bottomS","1e-3"
"mean","01130",33.0724489143096,1,1,2011,"bottomS","1e-3"
"mean","01130",32.8769099453846,1,2,2011,"bottomS","1e-3"
"mean","01130",32.6467895507812,1,3,2011,"bottomS","1e-3"
"mean","01130",32.6341590651547,1,4,2011,"bottomS","1e-3"
"mean","01130",32.8031692045281,1,5,2011,"bottomS","1e-3"
"mean","01130",32.1621149132051,1,6,2011,"bottomS","1e-3"
"mean","01130",31.9149885752115,1,7,2011,"bottomS","1e-3"
"mean","01130",31.9525667902935,1,8,2011,"bottomS","1e-3"
"mean","01130",32.372407694897,1,9,2011,"bottomS","1e-3"
"mean","01130",32.5701530525483,1,10,2011,"bottomS","1e-3"
"mean","01130",32.6598608867232,1,11,2011,"bottomS","1e-3"
"mean","01130",32.7158330204975,1,12,2011,"bottomS","1e-3"
"mean","01130",32.2741051409618,1,1,2012,"bottomS","1e-3"
"mean","01130",32.4128539303699,1,2,2012,"bottomS","1e-3"
"mean","01130",32.5780030216079,1,3,2012,"bottomS","1e-3"
"mean","01130",32.6394077783608,1,4,2012,"bottomS","1e-3"
"mean","01130",32.6680327725698,1,5,2012,"bottomS","1e-3"
"mean","01130",32.9149020091597,1,6,2012,"bottomS","1e-3"
"mean","01130",32.5204227286649,1,7,2012,"bottomS","1e-3"
"mean","01130",32.5833349113005,1,8,2012,"bottomS","1e-3"
"mean","01130",33.2114646406059,1,9,2012,"bottomS","1e-3"
"mean","01130",33.5382608160915,1,10,2012,"bottomS","1e-3"
"mean","01130",34.0394353062274,1,11,2012,"bottomS","1e-3"
"mean","01130",33.6698120530829,1,12,2012,"bottomS","1e-3"
"mean","01130",33.0968729501747,1,1,2013,"bottomS","1e-3"
"mean","01130",33.0861640838255,1,2,2013,"bottomS","1e-3"
"mean","01130",33.4357572808323,1,3,2013,"bottomS","1e-3"
"mean","01130",33.1458314183247,1,4,2013,"bottomS","1e-3"
"mean","01130",33.1474216874823,1,5,2013,"bottomS","1e-3"
"mean","01130",32.8250929016665,1,6,2013,"bottomS","1e-3"
"mean","01130",32.2704098253365,1,7,2013,"bottomS","1e-3"
"mean","01130",32.7068336211055,1,8,2013,"bottomS","1e-3"
"mean","01130",33.1197894452566,1,9,2013,"bottomS","1e-3"
"mean","01130",33.6109719333879,1,10,2013,"bottomS","1e-3"
"mean","01130",33.1048336258854,1,11,2013,"bottomS","1e-3"
"mean","01130",33.0670347328646,1,12,2013,"bottomS","1e-3"
"mean","01130",33.1225655567215,1,1,2014,"bottomS","1e-3"
"mean","01130",33.135315332068,1,2,2014,"bottomS","1e-3"
"mean","01130",33.1238709415298,1,3,2014,"bottomS","1e-3"
"mean","01130",33.019841458424,1,4,2014,"bottomS","1e-3"
"mean","01130",33.3220297572124,1,5,2014,"bottomS","1e-3"
"mean","01130",33.5966872709343,1,6,2014,"bottomS","1e-3"
"mean","01130",32.9295636831996,1,7,2014,"bottomS","1e-3"
"mean","01130",32.8852565949222,1,8,2014,"bottomS","1e-3"
"mean","01130",34.201257154166,1,9,2014,"bottomS","1e-3"
"mean","01130",33.7195241997041,1,10,2014,"bottomS","1e-3"
"mean","01130",33.168407532106,1,11,2014,"bottomS","1e-3"
"mean","01130",33.9280520289777,1,12,2014,"bottomS","1e-3"
"mean","01130",33.9677996348186,1,1,2015,"bottomS","1e-3"
"mean","01130",33.8887824093003,1,2,2015,"bottomS","1e-3"
"mean","01130",33.5904640519475,1,3,2015,"bottomS","1e-3"
"mean","01130",33.5081835367593,1,4,2015,"bottomS","1e-3"
"mean","01130",33.0503507407315,1,5,2015,"bottomS","1e-3"
"mean","01130",33.2856190233345,1,6,2015,"bottomS","1e-3"
"mean","01130",33.3237211388278,1,7,2015,"bottomS","1e-3"
"mean","01130",33.3064397329307,1,8,2015,"bottomS","1e-3"
"mean","01130",34.0385161710073,1,9,2015,"bottomS","1e-3"
"mean","01130",35.3057328879115,1,10,2015,"bottomS","1e-3"
"mean","01130",34.8229429865458,1,11,2015,"bottomS","1e-3"
"mean","01130",34.3190933135619,1,12,2015,"bottomS","1e-3"
"mean","01130",33.5997298596853,1,1,2016,"bottomS","1e-3"
"mean","01130",32.958951444511,1,2,2016,"bottomS","1e-3"
"mean","01130",32.9167312254389,1,3,2016,"bottomS","1e-3"
"mean","01130",33.2924489860075,1,4,2016,"bottomS","1e-3"
"mean","01130",32.9001482078828,1,5,2016,"bottomS","1e-3"
"mean","01130",32.3127219533346,1,6,2016,"bottomS","1e-3"
"mean","01130",32.3176030538168,1,7,2016,"bottomS","1e-3"
"mean","01130",32.6648063659668,1,8,2016,"bottomS","1e-3"
"mean","01130",34.0573696917798,1,9,2016,"bottomS","1e-3"
"mean","01130",35.2579696379512,1,10,2016,"bottomS","1e-3"
"mean","01130",35.0538540575878,1,11,2016,"bottomS","1e-3"
"mean","01130",33.7384695949325,1,12,2016,"bottomS","1e-3"
"mean","01130",33.1302595483251,1,1,2017,"bottomS","1e-3"
"mean","01130",33.2469561933035,1,2,2017,"bottomS","1e-3"
"mean","01130",33.0629441824304,1,3,2017,"bottomS","1e-3"
"mean","01130",32.6339570240802,1,4,2017,"bottomS","1e-3"
"mean","01130",32.2777911036848,1,5,2017,"bottomS","1e-3"
"mean","01130",32.3052392293172,1,6,2017,"bottomS","1e-3"
"mean","01130",32.4779540142381,1,7,2017,"bottomS","1e-3"
"mean","01130",33.2888087307114,1,8,2017,"bottomS","1e-3"
"mean","01130",34.2063036079866,1,9,2017,"bottomS","1e-3"
"mean","01130",33.9650511684188,1,10,2017,"bottomS","1e-3"
"mean","01130",33.5887815866126,1,11,2017,"bottomS","1e-3"
"mean","01130",33.5308884540236,1,12,2017,"bottomS","1e-3"
"mean","01130",33.4884385258318,1,1,2018,"bottomS","1e-3"
"mean","01130",33.1561176116208,1,2,2018,"bottomS","1e-3"
"mean","01130",33.6977016494935,1,3,2018,"bottomS","1e-3"
"mean","01130",33.5072641487581,1,4,2018,"bottomS","1e-3"
"mean","01130",32.8811384453831,1,5,2018,"bottomS","1e-3"
"mean","01130",32.65560485656,1,6,2018,"bottomS","1e-3"
"mean","01130",32.8001633150032,1,7,2018,"bottomS","1e-3"
"mean","01130",32.5657499841897,1,8,2018,"bottomS","1e-3"
"mean","01130",34.05691018162,1,9,2018,"bottomS","1e-3"
"mean","01130",33.849696653435,1,10,2018,"bottomS","1e-3"
"mean","01130",33.2277993121779,1,11,2018,"bottomS","1e-3"
"mean","01130",33.2541537687003,1,12,2018,"bottomS","1e-3"
"mean","01130",33.2893143849201,1,1,2019,"bottomS","1e-3"
"mean","01130",32.8981350588511,1,2,2019,"bottomS","1e-3"
"mean","01130",31.8295735623463,1,3,2019,"bottomS","1e-3"
"mean","01130",31.7624603409365,1,4,2019,"bottomS","1e-3"
"mean","01130",31.7330909177481,1,5,2019,"bottomS","1e-3"
"mean","01130",31.5389766463314,1,6,2019,"bottomS","1e-3"
"mean","01130",31.4924452563366,1,7,2019,"bottomS","1e-3"
"mean","01130",32.0466135553567,1,8,2019,"bottomS","1e-3"
"mean","01130",32.2612450840962,1,9,2019,"bottomS","1e-3"
"mean","01130",33.6923149407628,1,10,2019,"bottomS","1e-3"
"mean","01130",33.8443375667894,1,11,2019,"bottomS","1e-3"
"mean","01130",33.1774345306029,1,12,2019,"bottomS","1e-3"
"mean","01130",32.6405477868505,1,1,2020,"bottomS","1e-3"
"mean","01130",32.4338034434491,1,2,2020,"bottomS","1e-3"
"mean","01130",32.6244246930961,1,3,2020,"bottomS","1e-3"
"mean","01130",32.4772920034018,1,4,2020,"bottomS","1e-3"
"mean","01130",32.1862725062543,1,5,2020,"bottomS","1e-3"
"mean","01130",31.8342800255281,1,6,2020,"bottomS","1e-3"
"mean","01130",32.5149989760066,1,7,2020,"bottomS","1e-3"
"mean","01130",32.0911043465856,1,8,2020,"bottomS","1e-3"
"mean","01130",33.2866118557482,1,9,2020,"bottomS","1e-3"
"mean","01130",33.5291786883251,1,10,2020,"bottomS","1e-3"
"mean","01130",33.4294237113861,1,11,2020,"bottomS","1e-3"
"mean","01130",33.3628160867346,1,12,2020,"bottomS","1e-3"
"mean","01130",33.4652920228889,1,1,2021,"bottomS","1e-3"
"mean","01130",33.614529345409,1,2,2021,"bottomS","1e-3"
"mean","01130",33.2072635788515,1,3,2021,"bottomS","1e-3"
"mean","01130",32.6172729170466,1,4,2021,"bottomS","1e-3"
"mean","01130",32.9006722002144,1,5,2021,"bottomS","1e-3"
"mean","01130",32.7220009033938,1,6,2021,"bottomS","1e-3"
"mean","01130",32.5756132056914,1,7,2021,"bottomS","1e-3"
"mean","01130",33.0031758044139,1,8,2021,"bottomS","1e-3"
"mean","01130",33.7970798906073,1,9,2021,"bottomS","1e-3"
"mean","01130",34.2130049050572,1,10,2021,"bottomS","1e-3"
"mean","01130",34.3611207755215,1,11,2021,"bottomS","1e-3"
"mean","01130",33.490856101714,1,12,2021,"bottomS","1e-3"
"mean","01130",33.3795645150794,1,1,2022,"bottomS","1e-3"
"mean","01130",32.9687596976039,1,2,2022,"bottomS","1e-3"
"mean","01130",33.0638541026288,1,3,2022,"bottomS","1e-3"
"mean","01130",32.928203215082,1,4,2022,"bottomS","1e-3"
"mean","01130",33.6143640495208,1,5,2022,"bottomS","1e-3"
"mean","01130",33.495139730982,1,6,2022,"bottomS","1e-3"
"mean","01130",33.1694372935467,1,7,2022,"bottomS","1e-3"
"mean","01130",32.709738444133,1,8,2022,"bottomS","1e-3"
"mean","01130",32.7412866109825,1,9,2022,"bottomS","1e-3"
"mean","01130",33.2617558858481,1,10,2022,"bottomS","1e-3"
"mean","01130",33.5782473690539,1,11,2022,"bottomS","1e-3"
"mean","01130",33.4075644619494,1,12,2022,"bottomS","1e-3"
"mean","01130",33.3324171548866,1,1,2023,"bottomS","1e-3"
"mean","01130",33.3587438514434,1,2,2023,"bottomS","1e-3"
"mean","01130",33.3822211989437,1,3,2023,"bottomS","1e-3"
"mean","01130",32.6864358143634,1,4,2023,"bottomS","1e-3"
"mean","01130",32.399120882333,1,5,2023,"bottomS","1e-3"
"mean","01130",32.4514892302364,1,6,2023,"bottomS","1e-3"
"mean","01130",32.5741148339697,1,7,2023,"bottomS","1e-3"
"mean","01130",32.4647905625493,1,8,2023,"bottomS","1e-3"
"mean","01130",32.2416194318289,1,9,2023,"bottomS","1e-3"
"mean","01130",32.2617873226304,1,10,2023,"bottomS","1e-3"
"mean","01130",32.4224047833178,1,11,2023,"bottomS","1e-3"
"mean","01130",32.2556470158588,1,12,2023,"bottomS","1e-3"
"mean","01130",31.7360508125949,1,1,2024,"bottomS","1e-3"
"mean","01130",31.4347909214985,1,2,2024,"bottomS","1e-3"
"mean","01130",31.6212296083749,1,3,2024,"bottomS","1e-3"
"mean","01130",31.5748083505286,1,4,2024,"bottomS","1e-3"
"mean","01130",31.4845122256911,1,5,2024,"bottomS","1e-3"
"mean","01130",31.40015421718,1,6,2024,"bottomS","1e-3"
"mean","01130",31.2064536335957,1,7,2024,"bottomS","1e-3"
"mean","01130",31.2674447254962,1,8,2024,"bottomS","1e-3"
"mean","01130",31.4682418064899,1,9,2024,"bottomS","1e-3"
"mean","01130",31.8585293206824,1,10,2024,"bottomS","1e-3"
"mean","01130",32.057010041662,1,11,2024,"bottomS","1e-3"
"mean","01130",32.3540321717779,1,12,2024,"bottomS","1e-3"
"mean","01130",32.6819593360625,1,1,2025,"bottomS","1e-3"
"mean","01130",32.592315639358,1,2,2025,"bottomS","1e-3"
"mean","01130",32.2913223749184,1,3,2025,"bottomS","1e-3"
"mean","01130",32.2563362236483,1,4,2025,"bottomS","1e-3"
"mean","01130",32.5142086902297,1,5,2025,"bottomS","1e-3"
"mean","01130",32.3868028112205,1,6,2025,"bottomS","1e-3"
"mean","01130",32.181538317577,1,7,2025,"bottomS","1e-3"
"mean","01130",32.2444967246917,1,8,2025,"bottomS","1e-3"
"mean","01130",32.1611039379993,1,9,2025,"bottomS","1e-3"
"mean","01130",32.7510487200266,1,10,2025,"bottomS","1e-3"
"mean","01130",32.4051507697048,1,11,2025,"bottomS","1e-3"
"mean","01130",32.4547435346856,1,12,2025,"bottomS","1e-3"
"mean","01130",32.2978120367211,1,1,2026,"bottomS","1e-3"
"mean","01130",32.4747826220041,1,2,2026,"bottomS","1e-3"
"mean","01140",32.937556708037,1,1,1993,"bottomS","1e-3"
"mean","01140",33.3497616212759,1,2,1993,"bottomS","1e-3"
"mean","01140",33.2948512746327,1,3,1993,"bottomS","1e-3"
"mean","01140",33.6141568084261,1,4,1993,"bottomS","1e-3"
"mean","01140",33.5581985587504,1,5,1993,"bottomS","1e-3"
"mean","01140",32.962677799054,1,6,1993,"bottomS","1e-3"
"mean","01140",32.9855893832534,1,7,1993,"bottomS","1e-3"
"mean","01140",34.0205766478581,1,8,1993,"bottomS","1e-3"
"mean","01140",33.6457001415651,1,9,1993,"bottomS","1e-3"
"mean","01140",34.5692037895544,1,10,1993,"bottomS","1e-3"
"mean","01140",33.7250480651855,1,11,1993,"bottomS","1e-3"
"mean","01140",34.2061706087483,1,12,1993,"bottomS","1e-3"
"mean","01140",32.9036220721344,1,1,1994,"bottomS","1e-3"
